1,25,971,188,972,188,990,25,989, Chup bang Galaxy M21,OTHER
2,24,948,234,949,234,971,24,970, Samsung Triple Camera,OTHER
3,26,923,77,923,77,942,26,942,,OTHER
4,169,757,334,751,335,770,170,777, Powered by POS365.VN,OTHER
5,175,736,330,731,331,750,175,754, Cảm ơn và hẹn gắp lạil,OTHER
6,82,701,298,695,297,717,82,722, Năm mươi bảy nghìn đống chẫn,OTHER
7,241,672,308,672,308,690,241,690, Tiền thừa:,OTHER
8,202,646,307,646,307,664,202,664, Tiền khách đưa:,OTHER
9,364,644,414,644,414,663,364,663, 57.000,OTHER
10,227,619,307,622,306,641,226,639, Tổng cộng:,OTHER
11,361,620,410,617,411,636,362,639, 57,000,OTHER
12,226,596,307,596,307,614,226,614, Chiết khấu:,OTHER
13,195,573,303,572,303,591,195,592, Cộng tiền hàng:,TOTAL_COST
14,358,571,407,571,407,590,358,590, 57,000,TOTAL_COST
15,85,535,131,533,132,549,86,551, 15,000,OTHER
16,355,529,402,529,402,548,355,548, 30,000,OTHER
17,84,511,199,509,199,527,85,529, Trà quất lắc sữa,OTHER
18,88,489,132,490,131,506,87,505, 15.000,OTHER
19,355,486,399,486,398,502,354,502, 15,000,OTHER
20,87,466,220,467,220,482,87,481, Trà chanh nha đam,OTHER
21,87,443,132,444,132,460,87,459, 12,000,OTHER
22,352,439,396,439,396,459,352,459, 12,000,OTHER
23,86,419,234,420,234,438,86,437, Hướng dương óc chó,OTHER
24,85,394,141,398,140,417,84,414, Đơn giả,OTHER
25,323,395,395,395,395,413,323,413, Thành tiền,OTHER
26,85,354,132,355,132,371,85,370, Địa chỉ:,OTHER
27,85,333,118,334,118,350,85,349, SĐT,OTHER
28,85,310,163,314,163,332,84,328, Khách hàng:,OTHER
29,173,287,309,285,310,300,173,302, 13/08/2020 - 21:66,TIMESTAMP
30,133,267,351,268,350,283,132,282,,OTHER
31,164,245,318,245,318,263,164,263, HÓA ĐƠN BÁN HÀNG,OTHER
32,162,214,315,214,315,232,162,232, ĐT: 0858.931.931,OTHER
33,124,190,355,190,355,211,124,211, Tp. Cẩm Phả - Quảng Ninh,ADDRESS
34,86,165,383,167,383,192,86,190,,ADDRESS
35,198,143,278,143,278,165,198,165, PHÔ MỎ,SELLER
