1,44,961,241,961,241,979,44,979, Chụp băng Galaxy M21,OTHER
2,43,932,296,933,296,956,43,955, Samsung Triple Camera,OTHER
3,48,902,105,902,105,922,48,922, 000,OTHER
4,145,545,378,542,378,563,145,567, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,94,514,238,514,238,535,94,535, Tổng số thanh toán:,TOTAL_COST
6,366,512,445,511,445,529,366,530, -105.000d,TOTAL_COST
7,94,486,248,490,247,509,94,505, Chiết khấu bán hàng:,OTHER
8,94,461,176,464,175,483,93,480, Tổng cộng:,OTHER
9,367,461,444,460,444,478,367,479, -105.000đ,OTHER
10,251,441,332,438,333,456,251,459, 1105.000,OTHER
11,94,438,225,438,225,460,94,460, Đông hổ báo thức,OTHER
12,364,439,444,434,445,452,365,457, 105.000,OTHER
13,98,410,172,415,171,435,97,429, Tên hàng,OTHER
14,360,411,443,407,444,427,360,430, Thành tiên,OTHER
15,104,386,330,388,330,410,104,407, Thời gian:10:09:44 - 13/08/2020,TIMESTAMP
16,104,364,354,367,353,389,104,386, ĐT 0333363328 - Fax 0333863328,OTHER
17,105,340,246,346,245,365,105,359, Nhân viên thu ngân:,OTHER
18,103,315,376,315,376,339,103,339, Đo: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
19,158,292,388,288,389,314,158,318, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
