1,355,954,648,947,649,984,356,991, Pass wifi: 18006230,OTHER
2,338,886,498,878,499,909,340,917, Ký xác nhận,OTHER
3,468,825,824,832,823,861,467,854, Thankyou & see you againi,OTHER
4,287,797,397,793,398,820,289,823, Tiền thừa:,OTHER
5,287,761,408,758,408,785,289,788, Khách đưa:,OTHER
6,866,762,945,762,946,789,866,789, 35 000,OTHER
7,293,670,543,672,542,701,293,699, Tiên Thanh Toán:,TOTAL_COST
8,832,672,940,671,941,701,832,701, 35 000,TOTAL_COST
9,304,581,456,582,455,608,304,607, 11 COCONUT,OTHER
10,702,584,785,583,786,610,701,610, 35 000,OTHER
11,861,582,948,581,949,608,862,610, 35 000,OTHER
12,416,532,519,534,519,564,416,562, Tên món,OTHER
13,717,536,788,534,788,564,718,566, Đ.Giá,OTHER
14,867,533,945,530,946,560,867,563, T.Tiêr,OTHER
15,303,482,512,488,510,516,302,511, Thu ngân: CAO1,OTHER
16,304,440,502,446,502,472,303,465, Giờ vào: 12.16,TIMESTAMP
17,618,448,706,448,706,476,619,476, Giờ ra:,TIMESTAMP
18,872,444,943,439,945,467,874,471, 12.16,TIMESTAMP
19,304,396,397,398,396,426,302,424, SỐ HĐ:,OTHER
20,618,407,697,409,696,441,617,439, Ngày:,TIMESTAMP
21,806,404,942,399,943,426,808,431, 06.04.2019,TIMESTAMP
22,438,363,534,369,532,399,436,394, SỐ - 32,OTHER
23,619,372,750,371,750,398,619,398, Số khách:,OTHER
24,462,299,776,307,774,351,460,342, PHIẾU TẠM TÍNH,OTHER
25,505,259,734,266,732,292,504,284,,OTHER
26,436,213,802,224,801,264,435,253, 22 Quang Trung, P10, Gò Vấp,ADDRESS
27,387,112,854,134,850,201,383,178, THỨC COFFEE,SELLER
