1,306,1177,700,1184,700,1208,306,1201, cho nhu cầu đặt hàng giao tận nơi.,OTHER
2,308,1147,470,1150,469,1174,307,1171, bit.ly/3bLibu3,OTHER
3,313,1121,743,1129,743,1149,313,1141, Vui lòng quét mã QR bên dước qua:,OTHER
4,369,1068,718,1073,718,1093,369,1088, CÂM ƠN QUÝ KHÁCH GẠP LẠI.,OTHER
5,357,1044,709,1046,708,1070,356,1068, CHI TIẾT TẠI DỊCH VỤ KHÁCH HÀNG,OTHER
6,321,996,755,997,754,1021,321,1020, VUI LÒNG GIỮ BIÊN LAI ĐẾ ĐỜI, TRÀ HÀNG,OTHER
7,308,972,764,971,764,994,309,995, PHIẾU CÓ GIÁ TRỊ XUẤT HÓA ĐƠN TRONG NGÀY,OTHER
8,309,921,551,920,550,945,309,945, SỐ GIAO DỊCH: 0450197,OTHER
9,575,922,763,915,764,940,576,946, 18:33 12/08/2020,TIMESTAMP
10,309,894,538,895,538,919,310,918, ĐIỂM TÍCH LOY (%): 78,OTHER
11,309,868,592,869,592,893,308,892, MÃ THÁNH VIÊN: 1004116759,OTHER
12,312,843,410,841,411,866,313,867, QUÂY: 045,OTHER
13,314,817,556,819,555,842,314,840, THU NGAN: HOANG THI LY,OTHER
14,315,766,634,764,633,789,315,790, GIÁ TRÊN ĐÃ BAO GỒM THUẾ GTGT,OTHER
15,313,716,457,714,457,739,313,740, TIÊN THỐI LẠI,OTHER
16,689,714,769,715,768,740,688,739, 415.000,OTHER
17,315,691,499,688,500,713,316,715, TỔNG THANH TOÁN,OTHER
18,686,689,768,687,769,712,687,715, 500.000,OTHER
19,313,641,401,639,401,664,313,665, TIEN MAT,OTHER
20,685,639,767,640,767,664,685,663, 500.000,OTHER
21,313,617,555,613,556,637,314,641, PHƯƠNG THỨC THANH TOÁN,OTHER
22,314,594,535,589,534,609,314,614, SỐ LƯỢNG MẶT HÀNG: EM,TOTAL_COST
23,695,589,765,590,764,616,694,615, 85.000,TOTAL_COST
24,587,542,655,543,654,564,586,563, 25.000,OTHER
25,451,540,524,538,524,562,452,564, 25.000,OTHER
26,586,516,715,523,715,544,585,537, 000000400855,OTHER
27,315,520,532,512,534,536,316,544, BANH MI P.MAI BO TOI,OTHER
28,585,469,654,475,651,501,582,494, 39.000,OTHER
29,455,470,522,468,523,488,456,490, 13.000,OTHER
30,586,445,717,453,715,477,585,469, 000000401449,OTHER
31,316,451,513,442,514,466,317,475, BANH HAN QUOC 120G,OTHER
32,506,427,588,428,587,444,505,443, 1-8.000,OTHER
33,317,426,514,419,514,444,317,450, MM DISC P000258691,OTHER
34,589,405,652,406,652,426,589,425, 12.000,OTHER
35,456,402,523,400,524,421,458,424, 12.000,OTHER
36,320,385,460,382,461,402,321,405, KM BU-DONUT+2,OTHER
37,585,382,714,386,714,406,585,402, 000000400138,OTHER
38,513,363,589,364,589,380,513,379, -6.000,OTHER
39,322,364,512,360,512,380,322,383, MM DISC P000258691,OTHER
40,586,341,641,342,641,362,586,361, 9.000,OTHER
41,457,341,512,338,513,358,459,361, 9.000,OTHER
42,585,323,712,325,712,343,584,341, 000000503488,OTHER
43,329,285,415,292,414,312,327,305, SỐ LƯỢNG,OTHER
44,585,283,690,285,690,305,585,303, THÀNH TIÊN,OTHER
45,460,281,535,279,536,300,461,303, ĐƠN GIÁ,OTHER
46,333,264,417,272,415,292,330,283, SÂN PHÂM,OTHER
47,583,262,660,260,660,281,583,283, MÃ HÀNG,OTHER
48,458,241,670,237,671,261,459,266,,OTHER
49,519,216,588,210,588,226,520,231,,OTHER
50,507,201,597,197,597,213,507,217,,OTHER
