1,177,939,560,929,561,954,177,964, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,304,904,451,898,452,923,305,929, Thu ngân: BH5,OTHER
3,130,866,624,857,623,880,130,889, SỐ GD: 000AB2212008004013 Ngày: 16/08/2020-18:13,TIMESTAMP
4,108,813,268,809,269,834,109,838, Tiển khách trả:,OTHER
5,547,809,628,809,628,833,547,833, 231,996,OTHER
6,107,781,214,777,215,805,108,809, Tổng tiền:,TOTAL_COST
7,544,773,625,773,625,797,544,797, 231,996,TOTAL_COST
8,107,737,231,735,232,761,107,764, Tổng cộng:,OTHER
9,540,727,621,727,621,750,540,750, 231,996,OTHER
10,107,704,200,701,201,729,108,732, Tổng số:,OTHER
11,117,658,205,657,205,680,117,682, Giá bán:,OTHER
12,297,656,339,656,339,676,297,676, CHA,OTHER
13,421,654,478,654,478,677,421,677, 5,166,OTHER
14,542,654,611,651,612,675,543,677, 30,996,OTHER
15,119,624,245,625,245,647,119,646, Giá đăng ký:,OTHER
16,421,622,477,619,478,643,422,646, 5,500,OTHER
17,120,592,531,591,531,612,120,613, 291006330000 Nước C2 trà xanh 360ml NT,OTHER
18,529,557,603,557,603,576,529,576, 148,000,OTHER
19,397,555,473,552,474,576,398,578, 148,000,OTHER
20,123,521,561,524,560,546,122,543, 291022170000 DG tresemme đ5, đến 650g nt,OTHER
21,536,489,601,489,601,512,536,512, 21,000,OTHER
22,409,488,473,488,473,511,409,511, 10,500,OTHER
23,298,488,341,488,341,508,298,508, LON,OTHER
24,126,451,380,460,379,482,125,473, 291012070000 Bia 333 NT,OTHER
25,532,427,597,427,597,449,532,449, 32,000,OTHER
26,404,426,470,423,471,447,405,449, 32,000,OTHER
27,298,423,338,423,338,443,298,443, TUI,OTHER
28,126,383,450,396,449,421,125,407, 291012390000 xúc xích cp 10c NT,OTHER
29,258,358,582,368,581,394,257,384, SL ĐVT,OTHER
30,137,354,235,361,234,380,136,373, Tên hàng,OTHER
31,242,317,500,330,499,358,241,346, HÓA ĐƠN BÁN HÀNG,OTHER
32,246,237,489,253,488,275,245,259, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
33,274,201,468,216,467,238,272,223, MINIMARTANAN,SELLER
