1,240,1301,510,1337,505,1365,236,1329, Dien su dung trong hoa don:,OTHER
2,247,1272,385,1294,381,1320,243,1298, Diem dau ngay:,OTHER
3,254,1241,326,1255,320,1281,248,1267, Ho ten:,OTHER
4,269,1136,583,1135,582,1161,269,1162, Ma HD: EOEDACLIIANMY 10:50 27527,OTHER
5,603,1139,658,1138,659,1160,604,1160, 27529,OTHER
6,310,1082,610,1085,610,1111,310,1108, hang tai Co.opFood, Hen gap lai,OTHER
7,285,1057,650,1058,650,1082,285,1082, Tran trong cam on Quy Khach da den mua,OTHER
8,295,979,554,979,554,1004,295,1006, Diem su dung trong hoa don:,OTHER
9,296,955,433,957,433,980,295,978, Diem dau ngay:,OTHER
10,296,931,366,931,366,953,297,952, Ho ten:,OTHER
11,297,906,368,909,368,929,297,926, Ma so,OTHER
12,281,878,582,878,582,902,281,903, THONG TIN KHÁCH HANG THAN THIET:,OTHER
13,279,856,491,851,491,876,279,880, Bao gon thue GIGT 107:,OTHER
14,282,832,361,829,361,850,284,853, Tien mat,OTHER
15,596,852,655,851,656,876,597,876, 618.18,OTHER
16,576,827,655,824,656,851,577,853, 6,800.00,OTHER
17,282,804,501,804,501,829,282,829, Phuong thuc thanh toan:,OTHER
18,332,757,508,757,508,780,331,780, Tong so luong hang:,OTHER
19,285,732,511,730,510,755,286,756, Tong so tien thanh toan:,TOTAL_COST
20,577,732,655,729,656,753,578,756, 6,800.00,TOTAL_COST
21,287,685,385,685,385,706,287,706,,OTHER
22,443,688,521,684,523,705,444,709, 6,800.00,OTHER
23,576,688,653,685,654,705,577,708, 6,800.00,OTHER
24,289,659,654,661,654,686,289,683, 08934564600128 Tra xanh C2 hchanh pet 36,OTHER
25,287,614,653,616,653,640,287,638, Nhan vien: Dinh Thi Bich Ng So HD: 07652,OTHER
26,289,590,371,589,371,613,289,614, Quay: 02,OTHER
27,414,593,653,590,653,615,416,617, Ngay: 17/09/2019,OTHER
28,288,541,640,548,640,573,287,566, Co gia tri xuat Hoa don GTST trong ngay,OTHER
29,345,520,614,521,614,545,345,544, PHIEU TINH TIEN,OTHER
30,346,473,625,474,625,503,346,501, Website: wow.saigonco-op.com.vn,OTHER
31,354,450,614,451,614,477,354,476, Email: efthekpark?coopfood.vn,OTHER
32,366,403,600,397,601,427,367,431, tai Khu do thi noi Van Phu,ADDRESS
33,365,318,589,296,591,321,367,342, Ma so thuer 0309129418?115,OTHER
34,375,294,582,270,584,296,378,319, Co.op Food HN THE K-PARK,SELLER
35,424,264,533,256,535,281,426,289, Saigon Co.op,SELLER
