1,71,1170,648,1192,646,1230,69,1207, Chụp băng Galaxy M20BB212008002599,OTHER
2,75,1129,494,1142,493,1174,73,1161, Samsung Triple Camera,OTHER
3,427,1129,622,1132,621,1151,427,1148, Xin cám ơn quý khách hàngly,OTHER
4,427,1101,574,1101,575,1122,428,1123, Thu ngân: TRANTHU,OTHER
5,86,1080,171,1082,170,1106,85,1104,,OTHER
6,362,1067,641,1075,640,1101,361,1094, Số G0: 000BB22/2008002599 Ngày:,OTHER
7,330,1041,443,1043,443,1061,330,1059,,OTHER
8,651,1044,705,1045,705,1065,651,1064, 31,100,OTHER
9,333,1014,446,1015,446,1035,333,1034, Tiên khách trá:,OTHER
10,642,1017,705,1018,705,1038,642,1037, 550,000,OTHER
11,330,989,498,992,498,1010,330,1007, Tổng tiền (đã gồm VAT),TOTAL_COST
12,639,991,704,992,704,1012,639,1011, 518,900,TOTAL_COST
13,331,953,509,954,510,978,331,977, Tổng cộng (đã gồm VAT):,OTHER
14,638,955,702,956,702,976,638,975, 518,900,OTHER
15,390,938,410,938,410,947,390,947,,OTHER
16,405,934,459,935,459,953,405,952, 19.00,OTHER
17,332,931,394,932,394,952,332,951, Tổng số,OTHER
18,456,895,489,896,489,912,456,911, CHI,OTHER
19,545,894,594,895,594,915,545,914, 17,000,OTHER
20,644,895,695,896,695,916,644,915, 17,000,OTHER
21,337,870,514,866,514,889,337,893, Hộp đựng kim chỉ 601 nt,OTHER
22,337,845,453,845,453,864,337,863, 6925208626019,OTHER
23,337,821,397,822,396,840,336,839, Giá bán:,OTHER
24,543,821,593,822,592,842,542,841, 45,000,OTHER
25,635,820,693,821,692,840,634,839, 135,000,OTHER
26,338,797,423,799,423,817,338,815, Giá đăng ký:,OTHER
27,540,797,593,798,593,818,540,817, 75,000,OTHER
28,338,771,538,773,539,791,338,790, Bộ cốc TT lùn trơn CBO01 NT,OTHER
29,337,747,445,746,446,765,338,766, 290658470000,OTHER
30,547,727,589,724,590,744,549,746, 8,000,OTHER
31,644,725,688,725,688,744,644,744, 8,000,OTHER
32,341,702,589,703,589,722,341,721, Muối hạt sạch Dh 999-1Kg/30 gói NT,OTHER
33,341,678,453,680,453,697,341,695, 8938504456066,OTHER
34,541,657,589,658,588,676,540,675, 30,000,OTHER
35,635,657,684,654,684,674,636,677, 30,000,OTHER
36,342,631,634,631,634,654,343,654, Hạt nêm chay Knorr nấm hương 380g/16 T2,OTHER
37,342,611,453,610,453,628,343,629, 8934707011514,OTHER
38,641,587,683,588,682,608,640,607, 8,400,OTHER
39,345,567,527,568,528,586,345,586, Bót canh Vifon 200g T40 T2,OTHER
40,347,546,455,548,454,565,346,563, 8934561280828,OTHER
41,538,524,586,520,588,541,539,544, 15,000,OTHER
42,632,522,680,523,680,543,632,542, 30,000,OTHER
43,347,505,619,501,620,520,347,524, Pate gan hảo vị Mai Văng Vissan 150g T2,OTHER
44,346,482,453,480,452,498,346,501, 8934572018007,OTHER
45,460,463,490,464,490,478,460,477, LON,OTHER
46,536,459,585,459,585,479,536,479, 22,500,OTHER
47,626,459,676,457,677,477,627,479, 67,500,OTHER
48,347,440,522,435,522,458,347,462, Pate gan Ha Long 170g T2,OTHER
49,348,418,452,417,453,436,348,437, 8934696001343,OTHER
50,535,397,583,394,584,414,537,417, 11,000,OTHER
51,626,395,674,396,674,416,626,415, 55,000,OTHER
52,346,376,575,374,574,396,345,398, Bia Hà Nội Ion 330ml T24(vàng) NT,OTHER
53,350,357,453,353,454,372,351,376, 8930000440053,OTHER
54,461,339,486,340,486,350,461,349,,OTHER
55,527,337,582,335,582,354,528,356, 168,000,OTHER
56,617,335,672,333,672,353,617,355, 168,000,OTHER
57,351,317,621,312,621,335,351,340, Nước giội Buby hương ngân hoa can tm nt,OTHER
58,351,298,454,296,455,313,352,316, 8938621080106,OTHER
59,418,282,438,283,438,293,418,292,,OTHER
60,358,277,424,278,423,296,357,295, Tên háng,OTHER
61,520,278,576,279,575,294,519,293, Đơn giá,OTHER
62,433,278,523,273,523,291,434,296,,OTHER
63,586,276,660,274,660,293,586,294, Thành tiến,OTHER
64,454,256,568,254,569,272,455,275, MIST 3700007701,OTHER
65,423,230,602,228,603,251,424,253,,OTHER
66,386,202,636,200,637,223,386,225,,OTHER
67,362,185,668,182,668,204,363,206,,OTHER
68,418,169,609,167,608,184,418,186,,ADDRESS
69,388,147,637,141,638,160,389,166, Ba Bieu thi bach hoa tong hop,SELLER
