1,333,986,403,983,403,1002,334,1005,,OTHER
2,348,967,386,967,386,983,348,983, LÀ BƯNG,OTHER
3,61,938,452,942,453,974,61,970,,OTHER
4,63,904,400,907,400,935,63,933, Samsung Triplelyamera,OTHER
5,259,895,356,888,358,907,260,914,,OTHER
6,261,872,348,870,349,889,262,892, TỔNG CŨNG,OTHER
7,388,872,477,871,477,886,388,887,,OTHER
8,70,865,141,864,141,886,70,887,,OTHER
9,261,837,298,837,298,853,261,853,,OTHER
10,378,835,447,834,447,849,378,850, NÀ CHUAN CHI:,OTHER
11,305,835,361,835,361,850,305,850,,OTHER
12,441,815,478,815,478,831,441,831, 10:41:57,OTHER
13,311,816,359,816,359,832,311,832,,OTHER
14,377,797,420,796,421,812,378,813,,OTHER
15,318,780,363,780,363,796,318,796, THANH,OTHER
16,372,779,408,778,408,794,372,795, TOÁN,OTHER
17,453,763,477,763,477,775,453,775,,OTHER
18,262,761,312,761,312,777,262,777, NGÀY H. HAN:,OTHER
19,264,742,360,742,360,760,264,760, TÊN: NGUYEN THI PHUNG,OTHER
20,425,726,476,726,476,738,425,738,,OTHER
21,265,725,312,725,312,741,265,741, THỂ: DEBIT,OTHER
22,378,706,477,707,477,723,378,722, NID: 000101400002190,OTHER
23,327,707,366,707,366,722,327,722,,OTHER
24,397,690,477,689,477,704,397,705, CAM PHIA QUANG NINH,OTHER
25,376,673,477,672,477,687,376,688,,OTHER
26,265,671,333,671,333,689,265,689, ĐỊA CHỈ MI LÝ 1,OTHER
27,378,654,476,655,477,671,379,670,,OTHER
28,267,654,316,654,317,670,268,670,,OTHER
29,289,596,445,600,444,622,288,618, Vietcombank,OTHER
30,323,483,424,482,424,497,323,498, NIÊN DANH CHO KHÁCH NHAN,OTHER
31,342,466,403,465,403,480,342,481, KHÔNG HOÀN THẢ M,OTHER
32,354,450,388,450,388,466,354,466, LÀ BÚNG,OTHER
33,297,432,446,432,446,450,296,450, TÒI XÁC NHAN HÓA BỚN THỊNH TUÁN NAY,OTHER
34,278,394,354,400,352,420,276,413,,OTHER
35,287,386,362,386,362,401,287,401,,OTHER
36,390,370,474,369,475,384,391,385,,TOTAL_COST
37,275,364,357,367,357,385,276,383, TỔNG CÔNG,TOTAL_COST
38,447,339,474,339,474,352,447,352,,OTHER
39,381,337,438,338,437,353,380,352,,OTHER
40,314,336,366,336,366,351,314,351, 012110001440,OTHER
41,275,336,311,336,311,351,275,351,,OTHER
42,439,321,475,321,475,337,439,337, 10:11.57,OTHER
43,321,320,365,320,365,335,321,335, 10.01/2020,TIMESTAMP
44,381,305,419,304,419,320,381,321,,OTHER
45,374,289,410,288,410,303,374,304,,OTHER
46,326,288,370,288,370,304,326,304,,OTHER
47,276,272,321,272,321,287,276,287,,OTHER
48,275,255,364,257,364,272,275,270, TÊN: NGUYÊN THI NHING,OTHER
49,383,243,475,244,474,259,383,258,,OTHER
50,277,239,321,239,321,255,277,255,,OTHER
51,381,226,475,230,474,244,380,241,,OTHER
52,334,226,371,226,371,241,334,241,,OTHER
53,398,212,474,213,474,228,399,227,,OTHER
54,379,196,472,199,472,213,378,211,,OTHER
55,276,194,336,194,336,209,276,209,,ADDRESS
56,382,179,473,183,472,201,381,197,,OTHER
57,278,178,322,178,322,194,278,194,,SELLER
58,299,130,443,136,442,158,297,152, Vietcombank,OTHER
