1,144,656,241,656,241,671,145,671, + Tiên mặt VND,OTHER
2,426,659,474,661,474,677,426,675, 52 000,OTHER
3,147,637,211,639,210,653,146,651, Tiên thừa:,OTHER
4,418,638,475,640,474,658,417,656, 150000,OTHER
5,148,618,257,621,257,636,148,633, Tiên khách đưa:,OTHER
6,408,619,473,621,473,639,408,637, 202000,OTHER
7,149,602,234,604,233,619,148,617,,TOTAL_COST
8,419,604,473,606,472,623,418,621, 52000,TOTAL_COST
9,146,575,224,574,224,591,146,592, Thành tiên:,OTHER
10,419,574,473,576,472,593,418,591, 52000,OTHER
11,145,552,250,552,250,570,146,571, Nhiên - Đá (Vừa),OTHER
12,319,542,366,540,366,559,319,561, 52 000,OTHER
13,147,538,239,537,239,552,147,552, Oolong Sen An,OTHER
14,422,540,472,540,472,559,422,560, 52 000,OTHER
15,175,512,235,510,235,528,174,530, Tên món,OTHER
16,323,510,359,508,360,525,323,527, Đ.Giá,OTHER
17,425,508,469,509,468,525,424,524, T.TIÊN,OTHER
18,115,483,299,478,299,499,116,505, Khách hàng: Mạnh Nguyễn,OTHER
19,116,465,231,460,232,478,116,483, Thu ngân: cash1,OTHER
20,115,445,464,435,464,453,115,463, Thời gian:01.10.2020 09.40 SỐ HĐ: 19810000272020,TIMESTAMP
21,169,397,408,393,409,411,169,415, 403 Phan Huy Ich, P.14, Q.Gò Vấp,ADDRESS
22,154,365,423,358,424,384,154,391, the coffee house,SELLER
