1,203,983,568,986,568,1009,203,1006, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,322,966,466,965,466,987,322,989, Thu ngân: BH3,OTHER
3,152,933,639,935,639,961,152,959, SỐ GD: 000AC2212008001842 Ngày: 13/08/2020-18:32,TIMESTAMP
4,576,893,648,893,648,915,576,915, 39,536,OTHER
5,133,889,366,894,365,916,133,912, Giá trị thưởng tích lũy:,OTHER
6,130,858,293,855,294,881,130,883, Hạng hiện thời:,OTHER
7,131,818,291,821,291,847,131,843, Điểm hiện thời:,OTHER
8,129,783,246,785,245,811,129,808, Điêm mua:,OTHER
9,136,751,310,751,310,773,136,773, (0) cao thị huyền,OTHER
10,131,715,389,717,389,739,131,737, Mã thẻ: A10000001280,OTHER
11,582,668,656,668,656,691,582,691, 35,000,OTHER
12,126,659,277,661,277,684,125,681, Tiền trả lại VND:,OTHER
13,568,626,657,628,656,655,567,652, 200,000,OTHER
14,374,624,424,624,424,648,374,648, VND,OTHER
15,132,620,286,620,286,642,132,642, Tiền khách trả:,OTHER
16,569,591,654,593,653,617,568,614, 165,000,TOTAL_COST
17,133,584,250,589,249,616,132,611, Tổng cộng:,TOTAL_COST
18,132,556,220,556,220,582,132,582, Tổng số:,OTHER
19,574,515,648,515,648,538,574,538, 90,000,OTHER
20,433,513,503,513,503,536,433,536, 18,000,OTHER
21,315,513,357,514,357,534,315,533, GOI,OTHER
22,142,480,575,482,574,503,141,501, 08801104170116 kem cá samanco 150ml NO,OTHER
23,577,442,649,442,649,466,577,466, 17,000,OTHER
24,431,442,504,439,505,465,433,467, 17,000,OTHER
25,315,442,358,443,358,463,315,462, GOI,OTHER
26,139,410,641,407,641,432,140,434, 8936096670020 Bánh gạo one one mặn tôm , Bặn tôm , Ban,OTHER
27,315,370,358,371,358,391,315,390, GOI,OTHER
28,433,369,504,366,505,393,434,396, 15,000,OTHER
29,578,369,649,369,649,392,578,392, 15,000,OTHER
30,139,336,498,335,498,360,140,362, 0994680113830 bánh cosy 144g NT,OTHER
31,315,299,358,300,358,320,315,319, GOT,OTHER
32,432,299,504,296,505,320,432,322, 28,000,OTHER
33,574,298,648,295,649,318,575,321, 28,000,OTHER
34,144,269,555,264,554,290,143,294, 8936036020120 Bánh Custas 6p 138g NT,OTHER
35,317,232,361,233,361,253,317,252, CHA,OTHER
36,432,232,504,228,505,251,434,255, 15,000,OTHER
37,575,229,647,229,647,252,575,252, 15,000,OTHER
38,147,207,425,203,425,225,147,228, 291002380000 Pepsi 1,51 NT,OTHER
39,158,176,254,178,254,197,158,195, Tên hàng,OTHER
40,244,175,382,174,383,195,244,196,,OTHER
41,409,174,628,168,628,191,409,196, Đơn giá . Thành tiền,OTHER
42,261,138,537,132,538,160,262,165, HÓA ĐƠN BÁN HÀNG,OTHER
43,269,65,521,63,521,85,269,88, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
44,297,32,498,33,498,55,297,54, MINIMARTANAN,SELLER
