1,56,1202,302,1214,300,1237,55,1225, Chụp băng Galaxy M21,OTHER
2,58,1168,372,1184,371,1212,56,1196, Samsung Triple Camera,OTHER
3,67,1130,134,1133,133,1157,65,1154,,OTHER
4,200,872,620,871,620,894,199,895, Hotline: 02471066866 Website: vinmart.com,OTHER
5,252,845,568,844,568,867,252,867, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,201,795,625,794,626,817,201,818, Tax invoice will be issued within same day,OTHER
7,274,768,546,770,546,793,273,790, Chi xuất hóa đơn trong ngày,OTHER
8,284,695,542,695,542,718,283,718, (Giá đã bao gồm thuế gtgt),OTHER
9,206,668,329,670,328,694,206,692, TIẾN TRÃ LẠI,OTHER
10,213,646,298,646,298,669,213,668, TIỀN MẶT,OTHER
11,559,648,624,647,625,670,559,670, 32.500,OTHER
12,206,622,346,620,346,643,207,644, TIỀN KHÁCH TRẢ,OTHER
13,559,622,624,622,623,646,559,646, 32.500,OTHER
14,206,596,368,597,367,620,206,619,,OTHER
15,207,572,415,572,416,595,206,595, TỔNG TIẾN PHẢI T. TOÁN,OTHER
16,557,573,623,574,623,598,558,598, 32.500,TOTAL_COST
17,206,528,334,527,334,547,206,548, 8935287300067,OTHER
18,389,527,455,525,456,549,389,551, 32.500,OTHER
19,555,527,621,526,622,550,556,551, 32.500,OTHER
20,204,499,505,501,505,528,205,526, NAHAS DNV ME CHUA TÁCH VỎ 3009,OTHER
21,205,479,288,478,289,502,206,503, Mặt hàng,OTHER
22,380,479,446,478,446,504,381,505, dn giá,OTHER
23,546,479,612,477,613,501,547,503, T. Tiển,OTHER
24,207,432,287,432,288,454,206,455, Quấy: 001,OTHER
25,487,435,619,430,620,453,488,457,,OTHER
26,208,408,453,410,453,433,208,431, Ngày bán: 99/08/2020 16:38,TIMESTAMP
27,507,413,608,409,609,427,508,431,,OTHER
28,333,385,483,386,483,408,334,408, HÓA DN BÁN HÀNG,OTHER
29,412,341,534,340,535,362,413,364, 024.71088888-43331,OTHER
30,213,311,341,314,340,347,212,344, Vincommerce,SELLER
31,389,316,556,317,556,339,389,339, TP Cầm Phả, T. Quảng Ninh,,ADDRESS
32,370,291,578,290,578,312,370,314, 19 Số 86 Đường Trần Phú, P. Cảm Tay Thu,ADDRESS
33,407,266,540,264,541,288,407,290,,ADDRESS
