1,288,1292,551,1302,550,1326,287,1316, https://lepbytram.kiotviet.vn/sale/41,OTHER
2,381,918,522,918,522,936,381,936, Powered by KIOTVIET,OTHER
3,369,899,538,899,538,919,369,919, Cảm ơn và hẹn gặp lạil,OTHER
4,327,848,465,848,465,867,327,867, VNPAYO25101996:,OTHER
5,327,817,359,817,359,832,327,832, hãn),OTHER
6,328,795,571,795,571,814,328,814,,OTHER
7,514,773,573,773,573,788,514,788, 650,000,TOTAL_COST
8,358,767,497,770,497,794,357,791, Tổng thanh toán:,TOTAL_COST
9,400,747,493,747,493,763,400,763, Chiết khấu:,OTHER
10,371,716,519,719,518,743,370,740, Tổng tiền hàng:,OTHER
11,509,719,574,719,574,738,509,738, 650,000,OTHER
12,513,667,573,667,573,683,513,683, 650,000,OTHER
13,328,667,389,667,389,683,328,683, 650,000,OTHER
14,328,640,382,640,382,660,328,660, XA-L,OTHER
15,328,620,567,620,567,640,328,640, Váy wrap tay cánh tiên 3LV058,OTHER
16,329,565,466,571,465,591,328,585, Túi Lep bé - (Cái),OTHER
17,328,539,392,544,390,564,327,559, Đơn giá,OTHER
18,459,544,568,537,569,557,460,564, SL Thành tiền,OTHER
19,326,498,405,501,404,521,326,518, Địa chỉ: - -,OTHER
20,328,479,447,484,446,504,327,499, SĐT: 946180584,OTHER
21,329,462,524,462,524,482,329,482, Khách hàng: C Phương Anh,OTHER
22,387,416,519,411,520,431,387,436, SỐ HĐ: HDO14549,OTHER
23,363,393,540,387,541,412,364,419, HÓA ĐƠN BÁN HÀNG,OTHER
24,428,347,480,347,480,363,428,363, Hà Nội,ADDRESS
25,436,297,474,297,474,314,436,314, Lep',OTHER
26,320,246,387,246,387,262,320,262, 14/8/2020,OTHER
27,435,245,580,227,583,247,438,266, Lep' Hà Nội - 10201..,OTHER
