1,288,903,589,881,590,903,289,924, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,387,875,505,865,507,887,389,897, Thu ngân: BH3,OTHER
3,246,857,640,827,642,850,247,879, SỐ GD: 000AC2212008001603 Ngày: 12/08/2020-12:22,TIMESTAMP
4,225,821,348,811,351,833,227,842, Tiền trả lại VND:,OTHER
5,574,795,642,788,645,811,576,818, 416,000,OTHER
6,222,789,353,778,354,799,224,810, Tiền khách trả:,OTHER
7,574,765,640,760,641,781,577,787, 500,000,OTHER
8,223,759,318,757,319,780,223,783, Tổng cộng:,TOTAL_COST
9,581,733,638,730,639,753,582,756, 84,000,TOTAL_COST
10,218,735,293,729,295,752,221,759, Tổng số:,OTHER
11,472,682,520,679,521,698,473,701, 8,000,OTHER
12,575,675,630,669,633,692,577,697, 16,0100,OTHER
13,225,671,496,652,498,671,226,690, 0994680045681 bánh mì bò kđ nt,OTHER
14,461,624,516,621,517,640,462,643, 10,000,OTHER
15,367,630,401,628,402,645,368,647, gor,OTHER
16,569,616,628,613,630,635,571,638, 20,000,OTHER
17,223,612,506,595,507,613,224,631, 8934680045896 bánh mì kđ piza NO,OTHER
18,457,569,512,566,513,585,458,588, 16,000,OTHER
19,568,563,624,557,627,578,570,583, 48,000,OTHER
20,221,556,598,536,599,554,222,574, 0944555014314 bys diana sensi cool hàng n Noà,OTHER
21,221,527,611,506,612,527,222,548, Tên hàng sl đơn giá . Thành tiến,OTHER
22,312,489,535,477,536,499,313,511, HÓA ĐƠN BÁN HÀNG,OTHER
23,310,420,520,410,521,429,311,439, Chợ Sủi Phú Thị Gia Làm,ADDRESS
24,330,389,499,382,500,400,331,407, MINIMARTANAN,SELLER
