1,241,864,552,867,552,893,241,889, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,344,845,461,845,462,864,344,864, Thu ngân: BH4,OTHER
3,205,812,604,812,603,835,204,834, SỐ GD: 000AB2212008003141 Ngày: 12/08/2020-15:20,TIMESTAMP
4,179,773,306,774,306,796,179,795, Tiền trả lại VND:,OTHER
5,541,744,606,744,606,763,541,763, 147,600,OTHER
6,185,741,313,740,313,761,186,763, Tiển khách trả:,OTHER
7,186,715,269,716,269,738,186,737, Tổng tiền:,TOTAL_COST
8,539,713,606,713,606,736,539,736, 147,510,TOTAL_COST
9,188,679,278,680,278,703,188,702, Tổng cộng 1,OTHER
10,539,677,605,677,604,699,538,699, 147,510,OTHER
11,189,653,258,654,258,676,189,675, Tổng số:,OTHER
12,438,616,486,616,486,637,438,637, 8,500,OTHER
13,548,616,599,613,600,636,550,639, 8,500,OTHER
14,194,590,553,590,553,611,194,611, 291009420000 Thuốc lá Thăng Long mềm NT,OTHER
15,429,561,483,561,483,580,429,580, 22,000,OTHER
16,337,561,371,562,371,579,337,578, HOP,OTHER
17,538,561,594,561,594,580,538,580, 44,000,OTHER
18,197,534,571,533,570,554,196,556, 291007210000 Sừa đặc ông thọ đỏ, xanh vn nt,OTHER
19,199,506,309,505,310,525,199,525, Giá bán: 30,OTHER
20,437,505,483,505,483,526,437,526, 3,167,OTHER
21,536,505,592,505,592,525,536,525, 95,010,OTHER
22,201,480,297,483,296,501,200,498, Giá đăng ký:,OTHER
23,436,481,483,478,484,499,437,501, 3,500,OTHER
24,201,458,457,456,457,474,202,476, 291005480000 Mì hảohảo 75g NT,OTHER
25,286,436,311,436,311,448,286,448,,OTHER
26,208,430,289,433,288,451,208,448, Tên hàng,OTHER
27,304,431,579,427,579,449,304,452, SL ĐVT Đơn giá , Thành tiển,OTHER
28,292,400,508,399,507,424,291,426, HÓA ĐƠN BÁN HÀNG,OTHER
29,296,339,495,339,495,357,297,357, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,316,309,477,308,478,326,316,327, MINIMARTANAN,SELLER
