1,44,960,241,969,240,987,43,978, Chụp băng Galaxy M21,OTHER
2,45,934,297,945,296,967,44,956, Samsung Triple Camera,OTHER
3,52,904,106,907,105,925,51,922,,OTHER
4,187,693,456,685,456,702,188,710, Hot line: 02471066866 nebsite: vinmart.com,OTHER
5,222,674,425,669,425,688,222,692, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,187,644,462,638,462,657,188,662, Tax invoice will be issued within same day,OTHER
7,234,626,410,622,410,640,234,644, chỉ xuất hóa đơn trong ngày,OTHER
8,187,581,275,580,276,595,188,596, SỐ THAM CHIẾU,OTHER
9,347,579,460,576,460,589,348,592, 00396700100181836,OTHER
10,188,564,343,561,343,576,188,579, Tích điểm đặc quyền blue,OTHER
11,187,549,355,545,355,560,187,564, Điểm tích(1.000VND:1 điểa),OTHER
12,186,532,300,531,301,546,187,547, ID thế khách hàng,OTHER
13,352,531,458,528,458,542,353,546,,OTHER
14,234,500,404,496,405,514,235,518, (Giá đã bao gồm thuế gigt),OTHER
15,186,485,266,484,267,498,187,499, TIẾN TRẢ LẠI,OTHER
16,191,468,247,470,246,485,190,483, TIỀN MẬT,OTHER
17,414,466,455,466,456,481,415,481, 19.900,OTHER
18,187,452,279,452,278,467,186,467, TIẾN KHÁCH TRẢ,OTHER
19,415,450,456,450,456,465,415,465, 19.900,OTHER
20,186,436,299,435,298,450,186,451, TỔNG TIÊN ĐÃ GIẢM,OTHER
21,415,434,456,434,456,449,415,449, 2.700,OTHER
22,186,420,322,419,323,434,185,435, TỔNG TIẾN PHẢI T. TUÁN,TOTAL_COST
23,413,418,457,418,458,433,414,433, 19.900,TOTAL_COST
24,181,389,238,390,239,405,182,404, KM Masan,OTHER
25,416,386,456,388,455,403,415,401, 1.000,OTHER
26,414,372,454,371,455,386,415,386, -2.700,OTHER
27,182,356,269,358,269,373,182,371, 8936136160863,OTHER
28,305,358,346,356,346,371,305,373, 13.600,OTHER
29,414,356,454,354,454,370,415,372, 13,600,OTHER
30,181,340,420,339,420,358,182,358,,OTHER
31,414,340,441,341,440,354,413,353, 105,OTHER
32,181,325,270,326,271,340,181,340, 8936193070013,OTHER
33,310,327,344,325,345,338,311,340, 9.000,OTHER
34,415,324,453,323,454,338,416,338, 9.000,OTHER
35,179,308,418,306,418,327,179,330, N01: Tra xanh 0 độ chai 500/455m1124,OTHER
36,182,293,238,296,238,311,181,308, Mặt hàng,OTHER
37,298,294,347,296,346,311,297,309, Đơn giá,OTHER
38,413,291,456,291,456,306,413,306, 1.Tiên,OTHER
39,181,261,235,263,234,278,180,276, Quây: 001,OTHER
40,365,263,451,262,451,277,365,278, NVBH:09015347,OTHER
41,180,245,344,246,344,265,180,263, Ngây bán: 14/06/2020 06:18,TIMESTAMP
42,378,247,451,245,451,260,378,262, 10:00181636,OTHER
43,264,231,368,231,369,246,264,246,,OTHER
44,316,202,395,201,394,217,316,218,,OTHER
45,181,178,266,182,265,204,180,200, Vincommerce,SELLER
46,303,183,408,184,409,202,303,201, TP. Cầm Phả, Quống linh,OTHER
47,288,166,422,167,422,185,287,184,,ADDRESS
48,304,150,405,152,405,167,303,165,,ADDRESS
