1,213,887,539,890,539,907,213,904, Hotline: 02471066866 Webs ite: vinmart.com,OTHER
2,251,867,499,867,500,885,252,885, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,211,827,547,830,547,851,211,849, Tax invoice will be issued within same day,OTHER
4,268,808,483,809,483,827,268,826, chỉ xuất hóa đơn trong ngày,OTHER
5,409,751,546,754,547,769,409,766, 00435800100133676,OTHER
6,212,753,317,752,318,767,213,768, Số tham chiếu,OTHER
7,214,734,407,732,407,745,214,747, Tiểm tích(1.000VND:1 điểm),OTHER
8,418,711,544,714,544,729,417,726, XXXXXXXXXXXXXXX887,OTHER
9,212,711,350,711,350,729,212,729,,OTHER
10,276,670,481,670,480,689,275,688, (Giá đã bao gồm thuế gtgt),OTHER
11,214,653,310,652,310,670,214,671, TIẾN TRÃ LẠI,OTHER
12,488,632,546,632,547,651,489,651, 108.100,OTHER
13,220,631,288,630,289,648,221,649, TIẾN MẶT,OTHER
14,488,611,546,614,546,632,487,629, 108.100,OTHER
15,213,613,325,610,326,628,214,631, TIẾN KHÁCH TRẢ,OTHER
16,488,594,538,594,538,610,488,610, -3.300,OTHER
17,216,595,341,594,341,609,216,610, TỔNG TIẾN Ã GIẢM,OTHER
18,489,573,545,575,544,591,488,589, 108.100,TOTAL_COST
19,216,574,381,572,381,590,216,592, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
20,496,536,545,536,545,551,496,551, 14.400,OTHER
21,214,538,318,537,318,551,214,552, 8934673501354,OTHER
22,369,535,412,535,412,551,369,551, 7.200,OTHER
23,214,516,504,514,505,532,214,534, sữa TT Vinami 1k không đường túi 220m 1,OTHER
24,494,497,544,497,544,512,494,512, -3.300,OTHER
25,493,478,544,478,544,494,493,494, 38.000,OTHER
26,361,480,411,479,411,494,361,495, 38.000,OTHER
27,215,481,317,480,317,494,215,495, 8934707009269,OTHER
28,477,460,511,459,511,474,477,475, 5 T48,OTHER
29,215,458,482,458,482,475,214,475, Trà túi 1ọc nhãn vàng Lipton 2g%25,OTHER
30,361,441,410,440,410,455,361,456, 22.500,OTHER
31,493,438,543,438,543,454,493,454, 22.500,OTHER
32,214,440,318,440,318,455,213,455, 8935304200233,OTHER
33,213,419,412,420,412,438,212,437, MIWON LÁ KIM CUỐN CƠM 10G,OTHER
34,492,401,543,401,544,416,493,416, 36.500,OTHER
35,361,403,410,402,411,417,362,418, 36.500,OTHER
36,213,402,317,403,318,417,213,416,,OTHER
37,478,383,520,382,520,397,478,398, G220g,OTHER
38,211,380,475,381,475,399,211,399, Sữa uống 1.mạchMi 10 Nest lé 3 in 1,OTHER
39,354,364,403,363,403,379,354,380, ơn giá,OTHER
40,486,360,536,360,536,376,486,376,,OTHER
41,212,360,280,362,280,380,211,378, Mặt hàng,OTHER
42,438,324,543,322,543,337,438,339,,OTHER
43,211,321,278,322,277,340,210,339, Quấy: 001,OTHER
44,456,305,538,304,538,319,456,320,,OTHER
45,211,303,410,303,410,320,211,320, Ngày bán: 14/08/2020 22:04,TIMESTAMP
46,315,285,433,284,434,299,316,300, HÓA ƠN BÁN HẢNG,OTHER
47,379,246,475,246,475,261,379,261, 024.71066866-43581,OTHER
48,363,222,491,223,490,241,363,240, TP. Cầm Phả, Quảng Ninh,ADDRESS
49,213,217,319,219,318,245,212,244, Vincommerce,SELLER
50,355,199,503,201,502,220,354,218, Số 590 Trần Phú, P. Cảm Thủy,ADDRESS
51,370,177,486,178,486,197,371,196, VINH 5NH 500 Trần Phú,ADDRESS
