1,254,1269,660,1254,661,1284,254,1299, Ma HD: EORGACLEJANMI 18:57 25940,OTHER
2,686,1253,752,1251,753,1278,686,1281, 25940,OTHER
3,304,1206,689,1190,690,1220,305,1236, hang tai Co.opFood. Hen gap lai thuo,OTHER
4,269,1174,741,1158,741,1188,271,1204, Tran trong cam on Quy Khach da den mua,OTHER
5,281,1074,617,1065,618,1095,282,1104, Diem su dung trong hoa don:,OTHER
6,285,1043,457,1043,458,1068,285,1068, Diem dau ngay:,OTHER
7,284,1012,749,1002,750,1030,284,1040, Ho ten: (Bac) 9108.NGUYEN THI THU HUON,OTHER
8,284,982,380,984,380,1008,284,1006,,OTHER
9,432,978,554,975,555,1001,433,1003, 9059700947,OTHER
10,262,949,653,943,654,973,262,978, THONG TIN KHÁCH HANG THAN THIET:,OTHER
11,260,921,532,915,533,943,261,949, Bao gom thue GTGT 10%:,OTHER
12,647,912,750,911,750,941,647,942, 9,109.09,OTHER
13,260,889,531,883,532,911,260,918, Bao gom thue GTGT 5%:,OTHER
14,672,880,750,881,750,911,672,910, 664.29,OTHER
15,262,827,511,823,511,852,262,855, Tien thoi lai,OTHER
16,627,823,747,820,749,850,628,853, -39,850.00,OTHER
17,265,767,364,769,363,794,264,792, Tien mat,OTHER
18,625,763,747,762,748,792,625,793, 154,000.00,OTHER
19,262,734,543,736,543,764,262,763, Phuong thuc thanh toan:,OTHER
20,326,678,552,679,553,705,326,704, Tong so luong hang:,OTHER
21,267,646,556,646,556,675,266,674, Tong so tien thanh toan:,TOTAL_COST
22,625,646,746,648,745,678,624,676, 114,150.00,TOTAL_COST
23,348,586,464,588,463,617,347,615, 0.186 KG,OTHER
24,267,558,342,559,342,584,267,583, VATO5%,OTHER
25,457,561,567,559,568,585,458,586, 75,000.00,OTHER
26,636,558,745,560,745,590,636,588, 13,950.00,OTHER
27,268,529,442,532,441,556,267,553, 00000002958803,OTHER
28,427,528,711,530,710,560,427,558, 3 Tao Kiku Newzealand kg,OTHER
29,627,504,742,506,742,530,627,528, 100,200.00,OTHER
30,458,501,567,501,567,527,458,526, 16,700.00,OTHER
31,266,498,392,498,393,524,266,523, VAT 10% 6,OTHER
32,266,466,743,473,742,501,265,495, 08934822801335 S-Bia TIGER Crystal Ion 3,OTHER
33,270,414,739,422,738,442,269,434, Nhan vien: TRAN THI VĂN ANH SO HD: 07549,OTHER
34,432,386,741,389,741,415,433,411, Ngay: 12/08/2020 - 18:56:54,TIMESTAMP
35,267,382,366,384,366,410,267,408, Quay: 02,OTHER
36,265,324,726,337,726,365,265,353, Co gia tri xuat Hoa don GTGT trong ngay,OTHER
37,427,299,691,304,689,328,426,323, PHIEU TINH TIEN,OTHER
38,328,241,691,254,690,279,327,265, Website: www.saigonco-op.com.vn,OTHER
39,351,211,667,222,665,247,351,237, Email: cfvankheocoopfood.vn,OTHER
40,421,188,610,191,610,215,421,212, DT: 0911.843.035,OTHER
41,278,153,724,160,723,190,277,183, Khu do thi Van Khe, Ha Dong, Tp.Ha Noi,ADDRESS
42,327,129,688,129,688,157,328,157, thuoc du an Van Khe tai dia chi,ADDRESS
43,350,99,657,97,656,126,350,129, 400m2. tang 01 toa nha CT5A,ADDRESS
44,350,72,654,70,654,95,351,98, Ma so thue: 0309129418-115,OTHER
45,374,43,621,40,621,68,374,72, Co.op Food HN VAN KHE,SELLER
46,433,14,574,16,574,42,433,40, Saigon Co.op,SELLER
