1,578,980,655,978,656,1004,579,1007, 16,309,OTHER
2,91,970,343,980,342,1006,90,996, Giá trị thưởng tích lũy:,OTHER
3,90,935,264,940,264,965,89,961, Hạng hiện thời:,OTHER
4,86,899,261,900,261,926,86,925, Điểm hiện thời:,OTHER
5,590,902,654,898,656,925,592,929, 1,124,OTHER
6,85,865,208,866,207,888,84,887, Điềm mua:,OTHER
7,86,828,311,831,311,857,86,853, (0) hoàng văn cảnh,OTHER
8,81,790,369,796,368,818,81,813, Mã thẻ: A10000000459,OTHER
9,574,735,665,735,665,761,574,761, 111,000,OTHER
10,350,732,407,732,407,759,350,759, VND,OTHER
11,72,724,248,729,247,754,72,750, Tiển khách trả:,OTHER
12,573,693,665,693,665,720,573,720, 111,000,TOTAL_COST
13,72,685,206,693,204,722,70,715, Tổng cộng:,TOTAL_COST
14,70,649,172,653,171,684,70,680, Tổng số:,OTHER
15,580,605,661,605,661,631,580,631, 16,000,OTHER
16,429,604,497,604,497,630,429,630, 8,000,OTHER
17,281,603,331,603,331,626,281,626, GOI,OTHER
18,80,565,468,567,468,592,80,590, 09944880045681 bánh mi bò kđ nt,OTHER
19,580,525,664,522,665,550,581,553, 20,000,OTHER
20,419,523,498,524,498,550,419,549, 10,000,OTHER
21,281,522,332,522,332,546,281,546, LON,OTHER
22,80,484,546,485,546,510,80,509, 09936000440039 Bia Hà Nội Ion 330mi NT,OTHER
23,584,441,664,441,664,468,584,468, 10,000,OTHER
24,417,442,498,440,499,467,418,468, 10,000,OTHER
25,281,440,332,440,332,465,281,465, CHA,OTHER
26,81,402,641,403,641,432,81,431, 8934673727563 sữa power, my joy no,OTHER
27,429,363,496,359,498,387,431,391, 3,500,OTHER
28,591,361,660,358,661,386,592,388, 7,000,OTHER
29,85,323,492,325,492,347,85,345,,OTHER
30,579,279,660,279,660,306,579,306, 32,000,OTHER
31,417,280,498,278,499,306,418,307, 32,000,OTHER
32,85,241,471,241,471,270,85,270, 291012390000 xúc xích cp 10c NT,OTHER
33,579,201,658,201,658,225,579,225, 26,000,OTHER
34,430,201,498,197,500,224,432,229, 6,500,OTHER
35,285,200,333,200,333,221,285,221, GOI,OTHER
36,91,166,556,167,556,190,91,189,,OTHER
37,103,133,209,137,209,156,102,152, Tên hàng,OTHER
38,393,133,638,136,638,159,392,156, Đơn giá Thành tiển,OTHER
39,243,135,305,135,305,155,243,155,,OTHER
40,301,134,357,134,357,154,301,154, ĐVT,OTHER
41,222,96,533,99,533,125,222,121, HÓA ĐƠN BÁN HÀNG,OTHER
42,90,59,131,59,131,79,90,79, Tel:,OTHER
43,238,30,516,30,515,51,237,51, Chợ Sủi Phú Thị Gia Lam,ADDRESS
44,268,7,489,5,490,23,268,26, MINIMARTANAN,SELLER
