1,269,957,511,963,509,978,267,972, Xin cám ơn và hẹn gặp lại quý khách là,OTHER
2,348,938,443,939,443,958,348,957, Thu ngân: BH4,OTHER
3,236,911,556,916,556,935,236,930, SỐ GD: 000AB2212008002605 Ngày: 10/08/2020-18:02,TIMESTAMP
4,513,884,557,884,557,900,513,900, 18,509,OTHER
5,224,881,375,880,375,898,224,899, Giá trị thưởng tích lũy:,OTHER
6,223,861,330,857,330,875,224,879, Hạng hiện thời:,OTHER
7,223,834,328,834,328,853,224,853, Điểm hiện thời:,OTHER
8,519,836,557,836,557,855,519,855, 1,531,OTHER
9,225,813,300,814,300,832,225,831, Điêm mua:,OTHER
10,225,789,354,786,355,805,226,809, (0) nguyễn thị định,OTHER
11,223,766,390,762,391,780,224,784, Mã thẻ: A10000000123,OTHER
12,215,731,319,729,320,747,214,749, Tiển trả lại VND:,OTHER
13,515,731,556,731,555,751,514,751, 7,500,OTHER
14,507,704,557,707,555,726,506,724, 70,000,OTHER
15,220,705,322,703,323,721,221,723, Tiển khách trả:,OTHER
16,222,685,298,686,298,704,222,703, Tổng cộng:,TOTAL_COST
17,508,684,554,684,554,700,508,700, 62,500,TOTAL_COST
18,223,665,279,665,279,683,223,683, Tổng số:,OTHER
19,512,635,551,635,550,651,511,651, 7,000,OTHER
20,331,633,367,633,366,649,330,649,,OTHER
21,421,632,461,632,460,651,420,651, 3,500,OTHER
22,225,613,529,611,529,630,226,633, 291027680000 sữa đậu nành goldsoy 200ml nt,OTHER
23,509,587,550,587,550,607,509,607, 3,500,OTHER
24,225,567,474,565,474,583,226,586, 291008420000 SDN Fami gói 200ml NT,OTHER
25,413,544,457,544,457,560,413,560, 10,000,OTHER
26,503,542,547,543,547,559,503,558, 10,000,OTHER
27,224,525,453,521,453,538,225,542, 291025150000 muối omai ba thu NT,OTHER
28,336,500,366,500,366,514,336,514, GOI,OTHER
29,413,499,457,499,457,515,413,515, 16,000,OTHER
30,500,496,545,494,547,514,501,515, 16,000,OTHER
31,224,480,495,475,495,494,225,498, CC12T856 ngô nếp sấy giòn cay 145/18 nt,OTHER
32,419,454,456,454,456,470,419,470, 6,500,OTHER
33,499,452,544,453,544,469,499,468, 26,000,OTHER
34,224,434,529,432,529,450,225,452, 291034330000 sữa đậu nành óc chó, hạnh nh no,OTHER
35,231,415,317,416,317,431,231,430,,OTHER
36,309,413,536,410,535,428,309,431, SL ĐVT.. Đơn giá. Thành tiến,OTHER
37,298,387,477,386,477,405,299,406, HÓA ĐƠN BÁN HÀNG,OTHER
38,301,333,467,331,468,347,301,349, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
39,317,308,454,306,455,324,317,326, MINIMART ANAN,SELLER
