1,233,390,233,408,162,408,162,390, Quấy:001,OTHER
2,238,430,237,449,164,447,165,427, Mặt hàng,OTHER
3,243,573,243,589,170,591,170,575, TIẾN MẶT,OTHER
4,270,592,270,611,164,612,163,593, TIẾN TRÃ LẠI,OTHER
5,278,286,277,313,165,308,166,281, Vincommerce,OTHER
6,273,616,273,632,230,631,230,615, (Giá d,OTHER
7,279,471,279,489,164,491,163,473, 8936136161402,OTHER
8,286,551,286,571,165,571,164,551, TIỀN KHÁCH TRẢ,OTHER
9,300,451,300,469,163,468,163,450, CHINSU CHÁO SƯỜN,OTHER
10,302,531,302,549,164,550,163,532, TỔNG TIỀN Ã GIÂM,OTHER
11,340,509,340,530,163,531,162,510, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
12,369,430,370,449,310,450,309,431, ơn giá,OTHER
13,374,370,374,388,161,387,161,369, Ngày bán: 15/08/2020 09:59,TIMESTAMP
14,376,471,376,489,318,489,318,471, 39.900,OTHER
15,379,452,379,470,301,470,301,452, 18 hộp x 4,OTHER
16,401,348,400,367,267,367,268,348,,OTHER
17,409,452,409,467,372,467,372,452, 420,OTHER
18,442,310,443,328,337,330,337,311, 024.71068868-43581,OTHER
19,447,611,447,632,264,633,264,611, đã bao gồm thuế gtgt),OTHER
20,454,240,455,262,327,263,327,241, VIN4 GNH 690 Trần Phú,OTHER
21,453,672,454,694,216,697,216,674, Chỉ xuất hóa đơn trong ngày,OTHER
22,458,288,458,309,321,308,321,287, TP. Cầm Phả, Quảng Ninh,ADDRESS
23,467,263,468,286,310,287,309,264, Só 590 Trần Phú, P. Cầm Thủy,ADDRESS
24,477,737,477,761,195,759,195,735, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
25,479,496,478,503,462,503,463,496,,OTHER
26,503,367,504,385,411,386,411,368, H:00133752,OTHER
27,504,431,504,448,448,448,448,431, T. Tiển,OTHER
28,507,388,507,406,399,409,399,390, NVBH:09020497,OTHER
29,505,726,505,734,480,734,480,726,,OTHER
30,510,469,510,488,457,488,457,469, 79.800,OTHER
31,509,765,509,783,161,781,161,763, Hotline: 02471066866 Website: vinmart.com,OTHER
32,511,510,511,529,457,529,457,510, 79.800,TOTAL_COST
33,513,590,514,610,461,612,460,593, 20.200,OTHER
34,513,572,513,591,453,591,453,572, 100.000,OTHER
35,513,550,513,569,458,569,458,550, 79.800,OTHER
36,516,696,516,719,160,719,160,697, Tax invoice wi11 be issued within same day,OTHER
