1,45,1217,247,1226,246,1245,44,1236, Chụp băng Galaxy M21,OTHER
2,45,1185,306,1198,305,1225,44,1212, Samsung Triple Camera,OTHER
3,50,1154,112,1157,111,1181,49,1178, 000,OTHER
4,84,721,256,722,255,744,84,744, Tổng số thanh toan,TOTAL_COST
5,385,719,502,719,502,742,385,742, 33.212.050d,TOTAL_COST
6,85,689,261,690,261,712,85,712, Chiết khấu bán hàng,OTHER
7,416,690,501,687,502,711,417,715, 150 950đ,OTHER
8,86,658,183,663,182,686,85,681, Tổng cộng:,OTHER
9,230,661,285,660,286,684,231,685, 1.655,OTHER
10,384,660,502,660,502,683,383,683, 33.369 000đ,OTHER
11,232,609,498,606,498,627,232,631, Print time:21:54:05-10/08/2020,TIMESTAMP
12,176,580,496,578,495,601,177,602, ĐT 033 382 9520 - Fax(033 382 9520),OTHER
13,99,553,263,554,263,576,98,576, Nhân viên thu ngân,OTHER
14,93,522,448,521,448,549,92,550, ĐG: Số 10 Long Tien - TP.Hạ Long - QN,ADDRESS
15,95,494,404,493,404,517,95,518, CTY CP SÁCH & TBTH QUẢNG NINH,SELLER
16,412,456,528,450,531,494,415,500, 33219,OTHER
17,390,402,515,392,519,447,394,456,,OTHER
