1,34,974,198,972,199,990,35,992, Chup bang Galaxy M21,OTHER
2,34,950,243,949,243,971,34,972, Samsung Triple Camera,OTHER
3,36,926,87,926,87,945,36,945,,OTHER
4,140,817,300,814,300,832,140,835, Powered by POS365.VN,OTHER
5,145,794,293,790,294,808,145,812, Cám ơn và hẹn gặp lạil,OTHER
6,56,759,284,753,284,772,58,779, Một trăm sáu mươi nghin đồng chắng,OTHER
7,197,729,261,728,261,747,197,748, Tiền thừa,OTHER
8,161,705,261,706,261,724,161,723, Tiền khách đưa:,OTHER
9,320,705,370,704,370,720,320,721, 160,000,OTHER
10,187,683,262,682,262,700,187,701, Tổng cộng:,OTHER
11,319,680,369,679,369,695,319,696, 160,000,OTHER
12,185,657,262,656,263,674,186,675, Chiết khấu:,OTHER
13,156,633,262,632,262,651,156,652, Cộng tiền hàng:,TOTAL_COST
14,317,634,366,633,366,647,317,648, 160,000,TOTAL_COST
15,61,596,104,596,104,612,61,612, 15,000,OTHER
16,322,590,365,592,363,610,321,608, 15,000,OTHER
17,61,574,184,573,184,588,61,589, Trà Đào Nha Đam,OTHER
18,60,550,104,550,104,566,60,566, 25.000,OTHER
19,319,547,361,546,361,562,319,563, 25,000,OTHER
20,59,524,185,527,185,546,59,544, Cam Quế Dàu Tây,OTHER
21,316,504,359,503,359,519,316,520, 25,000,OTHER
22,62,506,105,506,105,522,62,522, 25,000,OTHER
23,61,482,193,485,192,505,61,501, Ôi Hồng Chanh Leo,OTHER
24,314,463,356,462,357,478,315,479, 15.000,OTHER
25,63,464,105,464,106,480,64,480, 15,000,OTHER
26,62,442,177,443,177,459,62,458, Trà quất nha đam,OTHER
27,312,421,354,420,354,436,312,437, 30,000,OTHER
28,63,422,106,422,106,438,63,438, 10.000,OTHER
29,63,401,130,402,129,418,63,417, Trà chanh,OTHER
30,311,382,353,381,353,397,311,398, 50.000,OTHER
31,64,379,108,382,107,398,63,395, 25,000,OTHER
32,64,361,199,363,200,378,65,376, Sữa Chua Trăn Châu,OTHER
33,283,341,350,340,350,358,283,359, Thành tiến,OTHER
34,65,341,116,342,115,359,64,357, Dơn giá,OTHER
35,65,305,107,305,107,320,65,320, Địa chi,OTHER
36,67,267,137,271,136,286,66,282, Khách hâng,OTHER
37,147,246,272,247,273,262,147,261, 11/08/2020 - 20 50,TIMESTAMP
38,91,226,326,228,325,247,90,244,,OTHER
39,137,210,278,211,278,229,137,228, HÓA ĐƠN BÁN HÀNG,OTHER
40,136,182,277,182,277,201,136,200, ĐT:0858.931.931,OTHER
41,104,164,312,165,312,182,104,181,,ADDRESS
42,69,142,337,144,338,167,69,164, Tổ 7 khu Tân Lập 4. P.Cẩm Thủy Người,ADDRESS
43,172,127,242,126,242,144,172,145, PHÔ MÒ,OTHER
