1,181,1002,484,996,485,1020,180,1026,,OTHER
2,181,972,482,969,482,994,181,996, [Free wifi PW: everyday],OTHER
3,178,939,571,940,570,968,179,967, XEHoa don co gia tri trong ngay,OTHER
4,533,878,681,879,680,905,533,904, 80,000,OTHER
5,184,878,330,879,330,904,184,904, CHANGE,OTHER
6,510,848,681,848,681,873,509,873,,OTHER
7,183,845,384,846,383,875,182,874, RECEIVED,OTHER
8,509,786,682,788,682,817,510,815, 420,000,TOTAL_COST
9,186,786,287,783,288,814,187,815, CASH,TOTAL_COST
10,511,727,682,730,681,755,511,753,,OTHER
11,197,725,310,726,309,757,197,756, TOTAL,OTHER
12,511,697,683,699,682,725,510,723,,OTHER
13,198,700,382,698,382,722,198,724, SUBTOTAL,OTHER
14,596,636,686,636,686,666,595,666, 420,000,OTHER
15,229,642,463,641,464,667,229,668, Fruit Garden Fresh 1,OTHER
16,487,584,683,581,683,605,487,608, 08/12/2020 09:23,TIMESTAMP
17,203,584,383,585,383,610,202,610, POS:01?02038057,OTHER
18,199,556,673,552,673,580,199,584, GrabFood, Delivery Now, Baemin & GoFood,OTHER
19,199,524,636,521,636,554,200,557, TOUS ITS JOURS GIAO HANG TAN NOI TAI,OTHER
20,213,497,514,498,514,524,213,524, Telephone:0088.3824.8844,OTHER
21,199,468,572,469,572,494,199,493, Ben Nghe Ward, Dist.1, HCM City,ADDRESS
22,198,437,618,438,618,466,198,466, CJ Building, 6 Le Thanh Ton Street,ADDRESS
23,199,407,397,409,396,439,198,435, Cafe CJ Building,SELLER
