1,273,996,429,999,429,1025,273,1022, Thu ngân: BH3,OTHER
2,90,952,619,963,618,989,89,978, SỐ GD: 000AC2212008001806 Ngày: 13/08/2020-17:35,TIMESTAMP
3,547,909,626,910,626,936,547,935, 30,348,OTHER
4,72,900,319,906,318,931,72,926, Giá trị thưởng tích lũy:,OTHER
5,71,866,241,865,241,892,71,893, Hạng hiện thời:,OTHER
6,72,825,240,826,240,851,72,850, Điểm hiện thời:,OTHER
7,72,788,191,789,191,812,72,811, Điêm mua:,OTHER
8,75,748,236,743,236,772,75,777, (0) bùi thị biển,OTHER
9,74,713,345,710,346,733,74,735, Mã thẻ: A10000001256,OTHER
10,527,652,618,653,618,678,527,677, 226,000,OTHER
11,327,652,380,652,380,676,327,676, VND,OTHER
12,66,650,233,648,233,675,67,676, Tiền khách trả:,OTHER
13,67,614,192,618,192,644,66,641, Tổng cộng:,TOTAL_COST
14,526,613,617,614,617,640,526,639, 226,000,TOTAL_COST
15,67,579,164,583,162,612,65,609, Tổng số:,OTHER
16,399,533,461,534,461,561,399,560, 4,500,OTHER
17,544,534,609,530,611,558,545,561, 9,000,OTHER
18,76,501,428,499,429,525,76,527, 291022440000 bánh mì nhok đ nt,OTHER
19,264,464,311,464,311,483,264,483, HOP,OTHER
20,373,463,458,461,458,484,373,485, 217,000,OTHER
21,517,461,604,460,604,484,517,484, 217,000,OTHER
22,78,428,582,426,581,451,79,452, 8934673196192 Sữa bột dielac Grow 2+ 900g NT,OTHER
23,87,392,591,390,591,418,87,419,,OTHER
24,204,348,495,350,495,382,204,380, HÓA ĐƠN BÁN HÀNG,OTHER
25,210,263,479,265,479,287,210,285, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
26,240,224,457,226,457,248,240,246, MINIMARTANAN,SELLER
