1,47,1190,306,1188,306,1211,48,1213, Samsung Triple Camera,OTHER
2,53,1154,108,1153,109,1177,54,1178,,OTHER
3,11,725,197,724,197,751,11,752, Số GD treo:669,OTHER
4,12,693,195,689,196,716,13,720, TÊN NV:4987CHT,OTHER
5,14,662,117,661,117,685,14,686, Quầy:001,OTHER
6,382,659,550,655,550,678,383,681,,OTHER
7,193,627,375,627,375,653,193,653, Giao dịch treo,OTHER
8,12,597,208,593,209,621,13,625, Ngày:13/08/2020,TIMESTAMP
9,355,595,546,591,546,619,355,623, Thời gian:15:53,TIMESTAMP
10,281,536,442,535,442,562,281,563, 024.71066866-49871,OTHER
11,254,498,468,502,468,530,253,527, TP. Cảm Phà, T. Quảng Ninh,ADDRESS
12,14,487,188,491,188,538,13,534, VinCommerce,SELLER
13,256,464,466,469,466,497,255,492, Tổ 8, Khu 3B, P. Câm Trung,ADDRESS
14,229,426,490,433,489,465,229,458, VM4 QNH TỔ 8 Khu 3B Cầm Trung,ADDRESS
