1,59,969,256,966,257,984,60,987, Chụp băng Galaxy M21,OTHER
2,58,941,311,937,311,960,58,964, Samsung Triple Camera,OTHER
3,67,911,117,910,118,926,68,927,,OTHER
4,142,621,374,617,374,639,142,643, XIN CẢM ƠN QUI KHÁCHI,OTHER
5,386,586,443,584,444,604,387,606, 7.000d,TOTAL_COST
6,91,589,236,589,235,610,91,611, Tổng số thanh toán:,TOTAL_COST
7,90,561,246,562,246,583,89,583, Chiết khấu bán hàng:,OTHER
8,387,533,443,534,442,555,386,553, 7.000d,OTHER
9,91,535,173,538,172,560,90,557, Tổng cộng:,OTHER
10,391,512,442,512,442,527,391,528, 7.000đ,OTHER
11,289,514,330,514,330,530,289,530, 7,000,OTHER
12,92,513,210,515,210,533,91,532, Vờ Sắc Màu 48T,OTHER
13,362,488,441,487,441,502,362,503, Thành tiền,OTHER
14,100,487,168,490,167,509,99,506, Tên hàng,OTHER
15,101,462,329,462,330,483,102,484, Thời gian:08:26:41 - 15/08/2020,TIMESTAMP
16,102,442,351,440,351,460,102,461, ĐT 0333863328 - Fax 0333863328,OTHER
17,102,419,242,419,243,437,102,437, Nhân viên thu ngân,OTHER
18,101,393,371,390,371,408,101,411, Đo: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
19,155,366,385,365,386,385,156,388, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
