1,206,788,349,782,350,808,208,815, Cộng tiền hàng,TOTAL_COST
2,550,782,617,789,615,815,548,809, 96,750,OTHER
3,550,740,618,746,616,773,548,766, 96,750,OTHER
4,370,739,432,736,433,759,371,763, 16,125,OTHER
5,209,714,441,704,442,725,210,735, Bia Heineken xanh 330ml,OTHER
6,368,672,433,670,434,693,369,695, Đơn giá,OTHER
7,523,673,612,675,611,697,522,695, Thành tiền,OTHER
8,210,607,320,603,321,621,210,625, Sô: SON55273,OTHER
9,481,602,611,600,612,621,482,623, Ngày: 10-08-2020,TIMESTAMP
10,325,566,498,565,499,587,326,587, HÓA ĐƠN BÁN HÀNG,OTHER
11,315,505,505,504,506,523,315,523, 0869322496 - 02438765210,OTHER
12,316,450,505,450,505,471,315,471, CỬA HÀNG NĂM OÁNH,SELLER
