1,43,962,240,968,239,986,42,980, Chụp băng Galaxy M21,OTHER
2,44,934,296,942,295,965,43,957, Samsung Triple Camera,OTHER
3,49,903,106,905,105,925,48,923,,OTHER
4,162,638,398,632,398,655,162,660, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,112,607,257,606,257,627,112,628, Tổng số thanh toán:,TOTAL_COST
6,399,603,465,601,466,621,399,622, 71.000d,TOTAL_COST
7,112,579,267,578,266,600,112,601, Chiết khấu bán hàng:,OTHER
8,112,554,194,557,194,577,112,574, Tổng cộng:,OTHER
9,399,552,463,550,463,570,399,571, 71.000đ,OTHER
10,113,532,243,530,244,549,113,550, Giấy kiểm tra Cấp,OTHER
11,301,530,352,529,353,548,302,549, 17.000,OTHER
12,402,527,462,526,463,545,403,547, 17.000đ,OTHER
13,112,507,252,507,251,530,112,529, Vờ kẻ ngang 120 tr,OTHER
14,300,506,350,506,350,525,301,526, 16.000,OTHER
15,402,505,462,504,463,524,402,524, 16.000d,OTHER
16,114,482,208,487,206,506,112,501, Vờ kẻ ngang,OTHER
17,301,483,352,485,351,504,300,502, 13.000,OTHER
18,402,481,461,482,461,501,402,501, 13.000d,OTHER
19,113,461,222,461,223,480,114,479, Tẩy ClassMate,OTHER
20,305,461,350,458,351,479,307,481, 5.000,OTHER
21,409,458,461,457,461,478,409,479, 5.000d,OTHER
22,113,436,190,438,190,457,113,455, Bút TLO36,OTHER
23,298,437,350,436,351,456,299,456, 10.000,OTHER
24,399,437,460,435,461,454,400,456, 20.0000,OTHER
25,116,412,189,414,188,432,115,430, Tên hàng,OTHER
26,373,411,458,411,459,430,374,430, Thịnh tiên,OTHER
27,124,388,348,388,347,407,123,406, Thời gian:20:13:34 - 14/08/2020,TIMESTAMP
28,124,365,371,367,371,385,123,383, ĐT 0333363328 - Fax 0333863328,OTHER
29,123,341,264,344,265,362,123,359, Nhân viên thu ngân:,OTHER
30,123,316,390,318,391,337,123,335, ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
31,176,293,404,293,403,315,176,315, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
