1,42,959,239,962,238,982,41,979, Chụp băng Galaxy M211,OTHER
2,42,933,294,936,294,959,42,956, Samsung Triple Camera,OTHER
3,46,902,103,903,103,922,46,921,,OTHER
4,75,668,435,671,435,686,75,683, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,122,645,392,648,391,663,121,660, CÁM TƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,77,604,442,607,442,622,77,619, Tax invoice wi11 be issued within same day,OTHER
7,139,578,373,582,372,600,138,596, Chỉ xuất hóa đơn trong ngày,OTHER
8,149,516,372,518,372,536,149,534, (Giá đã bao gồm thuế gtgt),OTHER
9,80,495,185,496,185,514,80,513,,OTHER
10,88,475,160,475,160,493,88,493, TIẾN MẶT,OTHER
11,388,474,444,474,444,494,388,494, 24.500,OTHER
12,81,453,202,454,202,472,81,471,,OTHER
13,387,453,444,451,445,470,388,473, 24.500,OTHER
14,84,433,227,434,226,449,83,448, TỔNG TIỀN ĐÃ GIẢM,OTHER
15,83,411,262,412,262,430,83,429, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
16,387,412,444,409,445,428,388,431, 24.500,TOTAL_COST
17,80,370,195,370,196,388,80,388, 8938503131063,OTHER
18,243,370,298,371,298,390,243,389, 24.500,OTHER
19,387,369,443,366,444,387,388,389, 24.500,OTHER
20,79,346,402,345,402,371,79,371, sữa TTT Da lat Mi kk có đường hộp 450m1,OTHER
21,83,326,154,329,153,348,81,345, Mặt hàng,OTHER
22,236,328,299,329,298,349,235,348, Đơn giá,OTHER
23,388,327,442,324,443,343,388,347, T. Tiển,OTHER
24,83,285,151,287,151,306,82,304, Quấy: 001,OTHER
25,329,289,443,283,444,301,330,307,,OTHER
26,83,266,297,268,297,286,83,284, Ngày bán: 12/08/2020 18:15,TIMESTAMP
27,346,266,442,262,443,281,347,285, 11::00181453,OTHER
28,194,244,332,247,332,266,193,262, HÓA ĐƠN BÁN HÀNG,OTHER
29,264,207,370,206,370,225,265,226, 024.71088888-9977,OTHER
30,249,184,385,182,385,204,250,206, TP. Cầm Phá, Quảng Ninh,ADDRESS
31,86,173,200,176,199,206,85,202, UnCommerce,SELLER
32,227,158,406,156,406,183,228,185, Số 112 Thanh Niên, P. Cảm Thành,ADDRESS
33,249,138,384,136,384,158,250,160, VINH ONH 112 Thanh Niên,ADDRESS
