1,169,964,540,965,540,988,168,986, Xin cám ơn và hen gặp lại quý khách,OTHER
2,292,945,436,947,435,966,291,964, Thu ngân: BH3,OTHER
3,115,911,611,911,611,937,115,936, SỐ GD: 000AC2212008001880 Ngày: 13/08/2020-20:17,TIMESTAMP
4,537,868,620,867,620,890,537,891, 128,000,OTHER
5,341,868,391,868,391,893,341,893, VND,OTHER
6,89,860,250,864,250,890,88,886, Tiển khách trả:,OTHER
7,538,833,621,832,621,854,538,855, 128,000,TOTAL_COST
8,88,827,197,830,196,860,87,857, Tổng tiền:,TOTAL_COST
9,537,786,619,785,620,807,538,808, 128,000,OTHER
10,88,782,211,787,211,816,87,811, Tổng cộng:,OTHER
11,88,748,180,751,179,782,87,779, Tổng số:,OTHER
12,539,706,611,706,611,730,539,730, 23,000,OTHER
13,410,704,472,704,472,731,410,731, 5,750,OTHER
14,280,707,324,706,324,726,280,727, HOP,OTHER
15,97,705,184,707,183,729,96,727, Giá bán:,OTHER
16,412,671,470,671,471,694,413,694, 6,000,OTHER
17,98,669,225,671,226,696,98,695, Giá đăng ký:,OTHER
18,102,637,490,637,490,659,102,660, 291028910000 sữa chua vnm 100% NT,OTHER
19,535,599,606,599,606,623,535,623, 26,000,OTHER
20,410,599,466,599,466,623,410,623, 6,500,OTHER
21,283,599,325,598,325,618,283,619, CAI,OTHER
22,105,598,191,600,190,622,104,619, Giá bán:,OTHER
23,410,566,466,566,467,589,411,589, 7,000,OTHER
24,107,564,229,567,229,591,107,587, Giá đăng ký:,OTHER
25,110,533,546,534,546,557,110,555, 291007980000 Sữa chua Probi VNM 100g Nt,OTHER
26,532,498,602,498,602,520,532,520, 26,000,OTHER
27,409,499,465,499,465,523,409,523, 6,500,OTHER
28,285,500,328,499,328,518,285,519, HOP,OTHER
29,113,497,195,498,194,517,113,516, Giá bán:,OTHER
30,410,468,465,468,466,492,411,492, 7,000,OTHER
31,114,464,234,468,235,490,114,486, Giá đăng ký:,OTHER
32,115,435,524,435,524,461,115,460, 291007970000 Sữa chua nha đam 100g NT,OTHER
33,408,403,464,403,464,425,408,425, 6,000,OTHER
34,540,401,597,401,597,423,540,423, 6,000,OTHER
35,287,404,327,403,327,422,287,423, CAI,OTHER
36,120,371,518,371,519,397,121,396, 291026380000 kem merino chanh muối nt,OTHER
37,397,341,462,340,462,363,397,364, 47,000,OTHER
38,524,338,593,336,593,359,525,362, 47,000,OTHER
39,288,342,324,341,324,357,288,358, BIC,OTHER
40,124,308,511,308,511,334,124,333, 291006180000 Giấy ăn VN airlines 1kg NT,OTHER
41,133,277,582,275,582,304,133,306,,OTHER
42,235,244,494,244,495,273,235,273, HÓA ĐƠN BÁN HÀNG,OTHER
43,242,172,481,173,481,194,242,194, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
44,267,142,458,141,458,162,267,163, MINIMARTANAN,SELLER
