1,50,961,247,961,247,982,50,982, Chụp băng Galaxy M21,OTHER
2,50,936,302,934,302,957,50,959, Samsung Triple Camera,OTHER
3,54,905,111,905,111,924,54,924,,OTHER
4,95,633,433,611,434,628,96,650, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,137,608,392,593,393,611,138,626, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,94,570,435,550,436,568,95,588, Tax invoice will be issued within same day,OTHER
7,152,546,370,534,371,552,153,564, Chỉ xuất hóa đơn trong ngày,OTHER
8,155,486,363,475,364,494,156,505, (Giá đã bao gồm thuế gtgt),OTHER
9,90,468,190,465,190,483,90,486, TIẾN TRẢ LẠI,OTHER
10,97,450,164,450,164,465,97,465, TIẾN MẶT,OTHER
11,375,436,426,431,428,450,377,455, 19.500,OTHER
12,89,430,203,425,203,443,89,448, TIỀN KHÁCH TRÃ,OTHER
13,374,416,425,412,427,431,375,434, 19.500,OTHER
14,87,411,218,405,219,423,89,429, TỞNG TIẾN Ả GIẢM,OTHER
15,86,390,256,385,256,403,87,408, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
16,370,379,421,374,423,392,371,397, 19.500,TOTAL_COST
17,83,354,189,351,189,366,84,369, 88888260162431,OTHER
18,234,348,285,344,286,362,234,366, 19,500,OTHER
19,367,341,417,337,418,355,368,359, 19.500,OTHER
20,81,333,378,319,379,341,82,355, GILLETTE DAO CẠO TÂU DAISY G61 2 COMP,OTHER
21,82,314,149,314,149,333,82,333, Mặt hàng,OTHER
22,224,308,276,308,276,327,224,327, đn giá,OTHER
23,356,302,407,297,409,316,358,321,,OTHER
24,78,278,143,276,144,294,79,297, quấy: 001,OTHER
25,306,268,410,262,411,280,306,286, NVDH:00024146,OTHER
26,78,260,277,251,278,270,79,278, Ngây bắn: 12/06/2020 18:04,TIMESTAMP
27,320,249,402,243,403,261,321,267,,OTHER
28,181,237,300,230,301,248,182,255,,OTHER
29,242,198,338,193,339,212,243,218,,OTHER
30,77,180,181,179,182,206,78,207, VinCommerce,SELLER
31,226,178,351,173,353,192,228,197, TP. Cảm Phả, Quống Nam,ADDRESS
32,215,158,359,151,360,170,215,177, 50 1080-1002 Doung Tria Phi,ADDRESS
33,216,140,357,131,358,149,217,158,,ADDRESS
