1,46,961,242,976,241,994,44,979, Chụp băng Galaxy M211,OTHER
2,47,932,299,953,297,975,45,955, Samsung Triple Camera,OTHER
3,55,903,111,907,109,926,54,922,,OTHER
4,153,739,463,746,463,761,153,754, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,191,718,426,724,425,741,191,735, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,157,682,469,689,469,704,157,697, Tax invoice will be issued within same day,OTHER
7,209,662,411,668,410,686,208,680, Chỉ xuất hóa đơn trong ngày,OTHER
8,160,608,256,609,256,625,159,624, số tham chiếu,OTHER
9,342,612,471,613,471,628,342,627, 00493000100064320,OTHER
10,160,590,343,592,343,609,160,607, Tiếm tích(1.000VND:1 điểm),OTHER
11,160,570,287,572,286,592,160,589, ID thế khách hàng,OTHER
12,351,575,470,574,471,590,351,591, xxxxxxxxxxxxxx0702,OTHER
13,219,535,410,538,409,556,219,553, (Giá đã bao gồm thuế gtgt),OTHER
14,162,517,252,518,251,536,162,535, TIẾN TRẢ LẠI,OTHER
15,423,522,471,520,472,536,424,538, 26.000,OTHER
16,170,501,231,501,231,517,169,517, TIẾN MẶT,OTHER
17,417,502,473,501,473,519,418,520, 100.000,OTHER
18,163,482,268,483,268,501,164,500, TIỀN KHÁCH TRẢ,OTHER
19,424,486,472,484,473,500,423,502, 74.000,OTHER
20,165,464,283,466,282,484,165,482,,OTHER
21,165,447,319,448,319,467,165,465, TỔNG TIẾN PHẢI T, TOÁN,TOTAL_COST
22,424,451,471,447,471,464,425,467, 74.000,TOTAL_COST
23,165,415,260,414,260,428,166,430, 8938506170779,OTHER
24,301,414,347,414,347,430,300,430, 37.000,OTHER
25,424,412,471,413,471,431,424,431, 74.000,OTHER
26,166,392,342,394,342,415,166,414, RICHY BÁNH BƠ TRỨNG 2700,OTHER
27,167,378,227,376,228,395,168,396, Mặt hàng,OTHER
28,294,380,340,379,341,395,295,396, dn giá,OTHER
29,416,378,465,375,466,394,416,397,,OTHER
30,169,346,224,343,225,359,170,362, quấy:001,OTHER
31,374,346,469,343,470,358,375,362, NVBH:09024144,OTHER
32,169,327,349,327,349,345,169,346, Ngày bán: 14/08/2020 09:56,TIMESTAMP
33,388,327,463,324,464,340,389,344, H:00064320,OTHER
34,260,309,370,309,369,327,260,327,,OTHER
35,319,277,408,275,409,293,320,295, 02471088388-49201,OTHER
36,177,252,267,259,265,285,175,278, Vincommerce,SELLER
37,306,258,423,256,424,274,307,277, TP. Cầm Phả, Quảng Ninh,ADDRESS
38,298,240,431,235,432,255,298,259, Số 1060-1062 Đường Trần Phú,ADDRESS
39,300,222,430,215,431,234,301,242, VIN4 ANH 1080-1082 Trần Phú,ADDRESS
