1,176,863,565,866,565,895,176,892, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,305,836,453,837,454,863,305,863, Thu ngân: BH3,OTHER
3,129,795,635,801,636,826,129,821, SỐ GD: 000AC2212008002281 Ngày: 16/08/2020-16:53,TIMESTAMP
4,108,740,267,742,268,768,107,765, Tiển khách trả:,OTHER
5,107,706,216,708,215,737,107,735, Tổng tiền:,TOTAL_COST
6,567,748,642,748,642,775,568,776, 47,000,OTHER
7,565,712,642,712,642,738,565,738, 47,000,TOTAL_COST
8,111,661,232,665,231,695,110,691, Tổng cộng:,OTHER
9,112,631,202,633,202,660,112,658, Tổng số:,OTHER
10,565,665,640,664,640,692,565,692, 47,000,OTHER
11,125,588,209,589,209,612,124,610, Giá bán:,OTHER
12,299,589,345,588,346,609,299,610, HOP,OTHER
13,429,588,489,587,489,612,430,613, 5,250,OTHER
14,129,555,252,557,251,580,129,578, Giá đăng ký:,OTHER
15,556,587,633,587,633,614,556,614, 21,000,OTHER
16,432,556,490,555,491,579,432,580, 6,000,OTHER
17,137,491,217,491,217,511,137,510, Giá bán:,OTHER
18,134,526,591,526,591,548,135,549, 8934673606820 Sữa chua đường NT,OTHER
19,305,491,348,490,348,508,306,510, HOP,OTHER
20,430,490,488,488,490,511,430,514, 6,500,OTHER
21,140,459,258,461,257,482,140,480, Giá đăng ký:,OTHER
22,554,489,626,488,625,512,554,513, 26,000,OTHER
23,432,459,489,459,490,483,432,482, 7,000,OTHER
24,158,408,283,412,283,431,158,428, Tên hàng,OTHER
25,146,435,558,433,558,455,147,457, 8934673601825 Sữa chua noog ntay,OTHER
26,276,410,373,408,374,427,276,429, SL ĐVT,OTHER
27,399,408,607,405,607,428,400,431, Đơn giá . Thành tiến,OTHER
28,261,375,519,374,520,399,261,401, HÓA ĐƠN BÁN HÀNG,OTHER
29,272,310,506,311,507,332,271,331, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,299,283,485,281,485,303,298,304, MINIMARTANAN,SELLER
