1,42,1214,247,1219,246,1242,41,1237, Chụp báng Galaxy M21,OTHER
2,44,1185,305,1194,304,1220,43,1212, Samsung Triple Camera,OTHER
3,48,1154,110,1156,109,1180,47,1178,,OTHER
4,105,894,487,887,487,910,106,917, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,152,870,439,864,439,886,153,892, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,107,825,489,818,489,840,108,848, Tax invoice will be issued within same day,OTHER
7,171,799,418,797,418,818,172,820, Chỉ xuất hóa đơn trong ngày,OTHER
8,108,736,229,734,230,752,109,754, Số tham chiếu,OTHER
9,331,732,487,730,487,748,332,751,,OTHER
10,109,712,334,709,335,730,109,733, iếm tích(1.000VND:1 điểm),OTHER
11,110,691,264,689,264,708,110,710, ID thẻ khách hàng,OTHER
12,341,689,483,687,483,706,341,708, xxxxxxxxxxxxxxx440,OTHER
13,181,647,410,643,410,665,181,669, (Giá đã bao gồm thuế gtgt),OTHER
14,111,625,221,624,221,646,111,646, TIẾN TRÃ LẠI,OTHER
15,119,605,194,603,194,623,120,625, TIẾN MẶT,OTHER
16,422,603,481,602,482,620,423,622, 52.830,OTHER
17,112,582,237,582,237,602,112,603, TIỀN KHÁCH TRẢ,OTHER
18,423,582,480,579,480,599,423,602, 52.830,OTHER
19,112,561,254,563,255,582,112,579, TỔNG TIỀN Ã GIẢM,OTHER
20,113,540,296,543,296,561,113,558, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
21,420,540,477,538,478,557,421,559, 52.830,TOTAL_COST
22,110,499,227,502,228,521,110,518, 2600076006968,OTHER
23,277,500,330,502,330,521,277,519, 17.330,OTHER
24,418,499,475,497,475,517,419,519, 17.330,OTHER
25,112,479,365,480,365,501,112,500, cải thảo 24.900/kg x 0,696 kg,OTHER
26,111,461,228,460,227,479,112,480, 8935058962142,OTHER
27,276,460,331,462,330,481,275,479, 35.500,OTHER
28,416,458,474,457,474,477,416,479, 35.500,OTHER
29,112,439,252,442,252,460,112,458, CP Giò sống 2009,OTHER
30,114,416,187,423,185,443,112,436, Mặt hàng,OTHER
31,266,420,321,422,320,442,265,440, ơn giá,OTHER
32,408,418,463,415,465,438,409,441,,OTHER
33,114,381,184,384,183,402,113,399, quấy:001,OTHER
34,356,384,468,379,468,398,356,402, NVBH: 09020169,OTHER
35,113,361,326,364,326,382,113,379, Ngày bán:09/08/2020 20:25,TIMESTAMP
36,373,362,459,359,460,378,373,381, 11:00078844,OTHER
37,222,342,352,343,352,362,221,361, HỒA ƠN BẢN HĂNG,OTHER
38,291,307,394,307,394,326,292,326, 024.71068868-4333,OTHER
39,117,276,228,284,226,312,115,303, Vincommerce,SELLER
40,269,283,412,286,411,306,268,303, TP Cảm Pha, T. Quang Ninh,ADDRESS
41,254,260,432,264,432,287,253,283, Số 86 Đường Trần Phú, P. Căm Tây,ADDRESS
42,285,241,400,241,399,264,285,264, VINH ONH 85 Trần Phú,ADDRESS
