1,25,970,189,973,188,991,24,988, Chụp băng Galaxy M21,OTHER
2,25,947,234,951,234,973,25,969, Samsung Triple Camera,OTHER
3,30,925,77,926,77,941,30,940,,OTHER
4,155,790,317,789,316,806,154,807, Powered by POS365.VN,OTHER
5,161,767,311,768,311,786,161,785, Cám ơn và hẹn gặp lại.,OTHER
6,71,723,271,721,272,739,72,741, Báy mưoi bày nghìn đồng chẫn,OTHER
7,225,695,290,696,289,714,224,713, Tiền thứa:,OTHER
8,187,672,288,671,289,689,188,690, Tiền khách đưa:,OTHER
9,344,672,391,672,391,688,344,688, 77,000,OTHER
10,212,645,289,649,288,668,211,664, Tống cộng:,TOTAL_COST
11,342,646,390,646,390,665,342,665, 77,000,TOTAL_COST
12,213,622,290,623,289,641,212,640, Chiết khấu:,OTHER
13,182,599,290,600,290,618,182,617, Cộng tiến hàng:,OTHER
14,342,599,388,599,388,615,342,615, 77,000,OTHER
15,73,559,121,556,122,575,74,577, 25,000,OTHER
16,339,557,386,557,386,576,339,576, 25,000,OTHER
17,77,538,127,538,127,554,77,554, Bạc siu,OTHER
18,79,514,122,514,122,530,79,530, 12,000,OTHER
19,338,512,383,509,385,528,339,531, 12,000,OTHER
20,77,492,223,490,223,510,77,511, Hướng dương óc chó,OTHER
21,80,470,122,470,122,486,80,486, 15,000,OTHER
22,338,468,381,468,381,484,338,484, 15,000,OTHER
23,77,447,201,447,201,465,77,465, Trà Đào Nha Đam,OTHER
24,77,426,123,423,124,442,78,445, 25.000,OTHER
25,335,423,381,423,381,442,335,442, 25.000,OTHER
26,80,404,129,404,129,420,80,420, Matcha,OTHER
27,80,383,131,383,131,399,80,399, Đơn giá,OTHER
28,307,380,378,377,379,395,308,398, Thành tiền,OTHER
29,80,341,125,341,124,357,79,357, Địa chỉ:,OTHER
30,79,299,155,303,154,321,78,318, Khách hang:,OTHER
31,164,275,297,275,297,291,164,291, 11/08/2020 - 22 04,TIMESTAMP
32,123,255,338,255,337,273,122,273, S5 HD110820-0049 - Bân: B 33,OTHER
33,154,237,305,234,305,253,155,255, HÓA ĐƠN BÁN HÀNG,OTHER
34,152,205,303,202,303,221,153,223, ĐT: 0858.931.931,OTHER
35,116,181,343,178,342,199,117,203, Tp. Cẩm Phá - Quảng Ninh,ADDRESS
36,80,158,370,155,370,181,80,184, Tổ 7 khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
37,189,137,266,134,267,156,190,159,,SELLER
