1,38,977,199,975,200,990,39,992, Chụp băng Galaxy M21,OTHER
2,37,954,245,952,245,971,37,973, Samsung Triple Camera,OTHER
3,37,927,89,925,89,945,38,946,,OTHER
4,150,679,299,677,299,692,150,694, Powered by Pos365.VN,OTHER
5,153,657,295,656,294,672,153,673, Câm ơn và hẹn gắp lạil,OTHER
6,68,624,260,621,260,639,68,642, Bồn mươi lâm nghin đồng chẫn,OTHER
7,213,598,275,597,275,615,213,616, Tiền thừa,OTHER
8,327,577,370,576,370,592,327,593, 45.000,OTHER
9,179,575,274,576,273,592,179,591, Tiền khách đưa:,OTHER
10,325,555,368,554,369,570,326,571, 45,000,TOTAL_COST
11,201,552,276,554,276,572,202,570, Tổng cộng:,TOTAL_COST
12,201,528,276,529,275,547,201,546, Chiết khấu:,OTHER
13,324,510,366,509,366,524,324,525, 45,000,OTHER
14,173,507,275,508,274,527,172,527, Cộng tiến hàng:,OTHER
15,322,471,364,470,365,486,323,487, 26,000,OTHER
16,73,474,117,473,117,488,73,489, 25,000,OTHER
17,72,451,120,452,119,468,71,467, Bỏ khó,OTHER
18,321,431,363,430,363,446,321,447, 20.000,OTHER
19,75,432,116,431,116,447,75,448, 10,000,OTHER
20,74,410,140,412,139,428,73,426, Trà chanh,OTHER
21,296,390,362,389,362,404,296,405, Thành tiên,OTHER
22,75,389,127,393,125,409,73,405, Đơn giá,OTHER
23,75,354,117,353,117,368,75,369, Địa chí,OTHER
24,75,314,146,316,146,332,74,330, Khách hâng,OTHER
25,154,291,284,291,285,306,155,306, 09/08/2020 - 22 00,TIMESTAMP
26,144,273,317,273,317,288,144,288,,OTHER
27,123,274,151,274,151,286,123,286,,OTHER
28,147,254,290,253,289,271,147,272, HÔA ĐƠN BẢN HĂNG,OTHER
29,146,224,290,223,289,241,146,242, ĐT: 0858 931 931,OTHER
30,113,203,324,204,325,222,114,222,,ADDRESS
31,76,180,353,180,353,206,76,205, Tổ 7 khu Tân Lập 4 P Cầm Thủy Người,ADDRESS
32,180,162,254,162,254,180,180,180, PHÓ MÔ,SELLER
