1,55,1198,301,1213,300,1239,54,1225, Chụp băng Galaxy M21,OTHER
2,57,1166,373,1185,371,1213,56,1194, Samsung Triple Camera,OTHER
3,68,1131,135,1134,134,1156,67,1153,,OTHER
4,224,875,546,866,546,898,225,907, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,153,835,350,831,351,859,153,863, Tổng số thanh toán:,TOTAL_COST
6,547,825,638,822,639,850,549,853, 22.000d,TOTAL_COST
7,154,799,365,795,366,820,155,824, Chiết khấu bán hàng:,OTHER
8,155,761,266,764,265,792,154,789, Tổng cộng:,OTHER
9,548,750,638,755,636,788,546,783, 22.0000,OTHER
10,155,731,337,725,338,754,156,759, 5-Luyện tập Tiếng,OTHER
11,412,726,483,724,484,748,413,750, 22.000,OTHER
12,553,721,637,719,637,747,554,749, 22.000đ,OTHER
13,166,692,259,693,258,720,165,718, Tên hàng,OTHER
14,514,688,634,685,634,709,514,712, Thành tiền,OTHER
15,169,662,479,656,480,679,170,685, Thời gian:17:56:01 - 09/08/2020,OTHER
16,170,630,510,626,510,649,170,653, ĐT 0333363328 - Fax 0333863328,OTHER
17,170,597,362,597,362,621,170,621, Nhân viên thu ngân,OTHER
18,168,561,539,553,539,580,168,588, Đo: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
19,246,525,556,521,557,549,246,553, NHÀ SÁCH GD-TC CẨM PHẢN,SELLER
