1,41,961,238,963,238,981,41,979, Chụp băng Galaxy M21,OTHER
2,42,933,294,935,293,958,41,956, Samsung Triple Camera,OTHER
3,47,902,103,903,103,922,47,921,,OTHER
4,169,673,486,659,487,677,170,691, Hotline: 02471066866 Website: vinmart.com,OTHER
5,208,651,447,642,448,660,209,669, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,167,613,489,602,489,619,168,631, Tax invoice will be issued within same day,OTHER
7,221,590,428,585,429,603,222,608, Chỉ xuất hóa đơn trong ngày,OTHER
8,225,533,421,528,422,546,226,552, (Giá đã bao gồm thuế gtgt),OTHER
9,164,514,258,515,258,533,164,532, TIỀN TRẢ LẠI,OTHER
10,169,497,233,497,233,512,169,512, TIỀN MẶT,OTHER
11,433,491,481,488,482,506,434,509, 50.100,OTHER
12,161,477,272,475,271,494,161,495, TIẾN KHÁCH TRẢ,OTHER
13,433,472,481,472,480,488,432,488, 50.100,OTHER
14,161,457,287,455,287,473,161,475,,OTHER
15,161,437,322,438,322,456,161,455, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
16,431,436,478,436,478,452,431,452, 50.100,TOTAL_COST
17,158,401,258,402,258,417,158,416,,OTHER
18,302,401,349,401,349,417,302,417, 25.600,OTHER
19,425,398,475,395,476,414,426,417, 25.600,OTHER
20,156,381,392,378,393,398,157,400, Trứng gà tươi Dabaco hộp 10 quả,OTHER
21,158,364,257,365,257,380,158,379, 8938503131742,OTHER
22,299,364,347,364,347,380,299,380, 24.500,OTHER
23,423,363,471,360,472,376,424,379, 24.500,OTHER
24,157,342,455,344,455,362,157,360, Sữa TTT Da lat Mi kkông đường hộp 450m1,OTHER
25,291,327,339,327,339,342,291,342, dn giá,OTHER
26,416,326,463,326,463,342,416,342,,OTHER
27,154,322,219,324,219,343,153,340, Mặt hàng,OTHER
28,370,290,465,289,466,305,371,306, 1 NVBH:09024527,OTHER
29,154,284,217,287,216,305,153,303, quấy: 001,OTHER
30,382,271,460,269,461,288,382,289, H:00046190,OTHER
31,153,266,342,272,341,290,152,285, Ngày bán: 13/08/2020 20:47,TIMESTAMP
32,251,252,364,252,364,270,251,270, HÓA ĐN BÁN HĂNG,OTHER
33,308,220,402,221,402,236,308,235, 024.71066856-48871,OTHER
34,289,197,418,199,418,217,289,215, TP. Cảm Phà, T. Quảng Ninh,ADDRESS
35,153,183,253,196,250,223,150,210, Vincommerce,SELLER
36,290,176,416,180,416,199,290,195, Tổ 8, Khu 38, P. Cảm Trưng,ADDRESS
37,276,155,429,160,427,179,275,175, VINH ONH TỔ 8 KHU 38 Cầm Trung,ADDRESS
