1,239,854,562,864,562,882,238,872, Hotline: 02471066866 Website: vinmart.com,OTHER
2,283,835,525,840,525,860,284,854, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,240,795,566,797,566,816,240,813, Tax invoice will be issued within same day 1991,OTHER
4,299,772,509,775,508,793,298,791, Chỉ xuất hóa đơn trong ngày,OTHER
5,302,711,499,709,500,727,302,729, (Glá đã bao gồm thuế gtgt),OTHER
6,240,690,334,690,334,708,240,708, TIỀN TRẢ LẠI,OTHER
7,514,672,564,670,564,686,514,688, 60.000,OTHER
8,247,668,312,669,311,689,246,687, TIÊN MẶT,OTHER
9,512,648,565,649,564,667,512,666, 60.000,OTHER
10,241,649,350,648,351,666,242,667, TIỀN KHÁCH TRẢ,OTHER
11,243,628,373,628,372,646,243,646, TỔNG TIỀN ĐÃ GIÁM,OTHER
12,510,607,561,609,561,627,510,625, 60.000,TOTAL_COST
13,242,608,401,608,402,626,243,626, TỔNG TIÊN PHẢI T. TOÁN,TOTAL_COST
14,508,570,556,569,557,585,509,586, 20.000,OTHER
15,391,570,431,569,432,585,392,586, 5.000,OTHER
16,244,569,343,569,343,587,244,587, 8936025772122,OTHER
17,432,551,511,551,510,566,432,566,,OTHER
18,244,550,441,550,440,567,244,568, Sữa chua uống Lifkun hương,OTHER
19,509,529,557,531,557,547,509,545, 40.000,OTHER
20,392,532,431,531,432,547,393,548, 5.000,OTHER
21,246,532,343,532,343,547,246,547, 8936025772139,OTHER
22,246,512,504,511,504,529,245,530, Thức uống Kun socola lúa mạch 110ml,OTHER
23,507,488,557,490,557,509,507,507,,OTHER
24,375,491,432,493,432,512,375,510, Đơn giá,OTHER
25,245,492,308,492,308,510,245,510, Mặt hàng,OTHER
26,456,452,555,452,556,468,457,468, NVBH:09007033,OTHER
27,248,456,308,454,309,472,249,474, Quầy:001,OTHER
28,471,435,554,433,554,448,471,450,,OTHER
29,248,436,431,434,431,452,248,455, Ngày bán: 10/08/2020 15:19,TIMESTAMP
30,343,416,461,415,461,431,344,432, HÓA ĐƠN BÁN HÀNG,OTHER
31,403,387,493,384,493,399,403,402, 024.71066866-27971,OTHER
32,395,365,501,362,502,380,396,383, huyện Gia Làm, Hà Nội,ADDRESS
33,256,366,348,369,347,392,256,389, Vincommerce,SELLER
34,391,344,508,341,508,359,391,362, Số 42 Phố Sủi, xã Phú Thị,ADDRESS
35,405,325,492,323,492,338,405,340, VM4 TTTM Chợ Sủi,ADDRESS
