1,301,821,522,815,523,836,302,843, Cám ơn quý khách, Hẹn gặp lại:,OTHER
2,235,778,357,776,357,798,235,800, Cộng tiền hàng,TOTAL_COST
3,523,774,588,777,586,798,522,794, 186,000,TOTAL_COST
4,371,740,433,739,434,758,372,759, 186,000,OTHER
5,523,739,588,743,587,762,522,759, 186,000,OTHER
6,237,711,452,709,452,731,237,734, Xã Comfort ILX BM 3.Skg,OTHER
7,374,681,431,682,431,701,374,700, Đơn giá,OTHER
8,506,681,585,683,585,702,506,700, Thành tiền,OTHER
9,238,622,334,621,335,640,239,640, Số: SON55039,OTHER
10,471,623,585,622,586,640,471,641, Ngày: 10-08-2020,TIMESTAMP
11,335,591,488,590,487,609,335,609, HÓA ĐƠN BÁN HÀNG,OTHER
12,328,538,492,537,493,552,328,553, 0869322496-02438765210,OTHER
13,244,514,580,511,580,533,243,535, Thôn Phú Thuy, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
14,328,493,492,490,493,508,328,511, CỬA HÀNG NĂM OÁNH,SELLER
