1,405,989,510,989,510,1008,405,1008, + Trả khách:,OTHER
2,405,962,506,962,506,981,405,981, + Khách trả:,OTHER
3,575,961,636,958,638,982,576,985, 81 000,OTHER
4,417,877,629,878,629,903,417,902, CASH(VND) - 81 000,OTHER
5,527,811,629,809,630,837,527,838, 81000,TOTAL_COST
6,165,806,408,811,408,836,165,832, Tiên Thanh Toán:,TOTAL_COST
7,548,758,624,759,624,786,548,785, 81 000,OTHER
8,165,755,328,756,328,785,165,784, Tổng tiền (VAT):,OTHER
9,163,705,226,710,224,739,161,734, Tổng:,OTHER
10,546,710,620,711,620,735,546,734, 81 000,OTHER
11,137,670,314,671,314,692,137,691, Trà Tây Bắc Hat Sen,OTHER
12,554,670,620,671,620,690,554,689, 39 000,OTHER
13,448,670,513,670,513,692,448,692, 39 000,OTHER
14,140,639,245,640,245,659,140,658, Trà đào cam,OTHER
15,446,637,512,637,512,659,446,659, 42000,OTHER
16,549,637,617,635,618,658,550,659, 42 000,OTHER
17,219,597,299,598,299,621,219,620, Tên món,OTHER
18,458,596,510,596,510,620,458,620, Đ.Giá,OTHER
19,556,595,618,596,618,619,556,618, T.Tiên,OTHER
20,158,568,379,569,379,592,158,591, Thu ngân: Administrators,OTHER
21,158,541,272,538,273,561,159,563, Ngày/ giờ ra:,TIMESTAMP
22,318,538,472,536,472,558,319,559, 04.10.2020 21.09,TIMESTAMP
23,159,512,284,508,285,531,160,535, Ngày/ giờ vào:,TIMESTAMP
24,316,509,472,506,472,528,317,530, 04.10.2020 21.08,TIMESTAMP
25,158,480,209,477,211,502,159,505, Vị trí:,OTHER
26,164,452,272,453,271,473,163,472, Số chứng từ:,OTHER
27,295,450,446,449,446,470,296,471, TAO004 - 552001,OTHER
28,223,412,503,408,504,437,224,441, PHIẾU THANH TOÁN,OTHER
29,273,373,453,372,454,394,274,396, Tel:0888212505,OTHER
30,270,339,458,338,458,357,270,358, Pass Wifi: thanhxuan,OTHER
31,192,306,538,304,538,325,191,327, 244/23a Huỳnh Văn Bánh, Q.PN,ADDRESS
32,315,235,426,236,426,270,315,269, Xuân,SELLER
33,305,197,431,198,431,236,305,235, Thanh,SELLER
34,291,167,371,172,370,194,289,189,,SELLER
