1,211,787,574,795,573,813,210,805, Hotline: 02471066866 Website: Vinmart.com,OTHER
2,253,766,530,771,529,789,254,784, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,209,721,583,726,582,748,209,742, Tax invoice will be issued within same day,OTHER
4,271,698,510,702,510,723,270,719, Chỉ xuất hóa đơn trong ngày,OTHER
5,428,636,583,640,582,657,427,653, 00493000100064552,OTHER
6,209,636,326,636,326,656,208,655, Số tham chiếu,OTHER
7,210,614,428,613,428,632,210,634, iếm tích(1.000VND-1 điểm),OTHER
8,437,592,582,595,581,613,436,611, XXXXXXXXXXXXXXXI174,OTHER
9,210,591,360,592,360,611,209,610, ID thẻ khách hàng,OTHER
10,280,549,506,548,506,567,279,568, (Giá đã bao gồm thuế gtgt),OTHER
11,516,529,584,528,584,546,516,547, 300.000,OTHER
12,210,525,319,527,318,546,210,544, TIẾN TRÃ LẠI,OTHER
13,515,506,583,505,584,524,516,525, 500.000,OTHER
14,217,504,292,505,291,524,216,523, TIỀN MẶT,OTHER
15,516,485,583,484,583,502,516,503, 200.000,OTHER
16,211,481,334,483,334,502,211,501, TIỀN KHÁCH TRẢ,OTHER
17,210,461,353,461,353,480,211,479, TỔNG TIỀN Ã GIẢM,OTHER
18,516,440,583,439,583,457,516,458, 200.000,TOTAL_COST
19,211,438,395,440,395,458,211,456, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
20,516,397,583,396,583,414,516,415, 200.000,OTHER
21,376,398,431,397,431,415,376,416, 20.000,OTHER
22,207,396,325,396,324,415,206,414, 8935058962067,OTHER
23,207,372,361,375,361,394,207,392, CP XƯƠNG ỐNG 5000,OTHER
24,516,351,575,350,575,369,516,370, T. Tiển,OTHER
25,365,352,424,351,424,373,365,374, ơn giá,OTHER
26,207,351,281,352,280,371,206,370, Mặt hàng,OTHER
27,465,309,582,307,582,322,465,324, NVBH:09024144,OTHER
28,206,307,279,308,278,326,205,325, Quầy:001,OTHER
29,480,286,574,281,575,299,481,304, H: 00064552,OTHER
30,206,285,431,286,430,304,205,303, Ngày bán: 15/08/2020 07:20,TIMESTAMP
31,323,262,458,262,458,280,322,280, HÓA DN BÁN HẢNG,OTHER
32,396,221,506,218,507,237,397,240, 02471066366-49301,OTHER
33,381,196,523,195,523,213,380,214, TP. Càm Phả, Quảng Ninh,ADDRESS
34,209,185,330,192,327,226,206,219, VinCommerce,SELLER
35,367,170,534,168,535,188,368,189, Số 1060-1082 Đường Trần Phú,ADDRESS
36,371,147,534,144,534,162,371,165, VM - QNH 1060-1062 Trần Phú,ADDRESS
