1,42,962,238,966,238,984,42,980, Chụp băng Galaxy M21,OTHER
2,42,933,295,939,294,962,42,956, Samsung Triple Camera,OTHER
3,51,904,105,905,104,923,50,922,,OTHER
4,173,707,465,704,466,729,174,732, 000AD2212008000751,OTHER
5,212,645,418,646,417,664,212,663, Xin cám ơn quý khách hàng,OTHER
6,247,616,388,617,388,639,248,639, Thu ngân: NGOHA2,OTHER
7,107,587,505,585,505,610,107,612, SỐ GD: 000AD2212008000751 Ngày: 10/08/2020-11:,TIMESTAMP
8,126,555,238,558,238,576,125,573, Tiền khách tra:,OTHER
9,451,554,505,551,505,572,452,575, 38,000,OTHER
10,122,526,305,529,305,548,122,545, Tổng cộng (đã gồm VAT),TOTAL_COST
11,447,525,501,523,503,542,448,545, 38,000,TOTAL_COST
12,123,504,257,507,256,526,122,523, Tổng số: 2.100,OTHER
13,253,475,286,476,286,492,253,491, CHA,OTHER
14,341,473,394,472,395,492,342,494, 38,000,OTHER
15,443,474,499,473,499,492,444,493, 38,000,OTHER
16,128,448,434,447,435,469,128,470, Xi dầu càng cua Nhất phẩm tiên 500ml nt,OTHER
17,126,423,246,424,246,442,127,442, 6911567881169,OTHER
18,134,401,210,402,210,420,134,419, Tên hàng,OTHER
19,226,401,302,402,302,420,226,419, SL ĐVT,OTHER
20,323,401,388,400,388,420,323,420, Đơn giá,OTHER
21,379,401,484,398,484,415,380,418, Xá Thành tiến,OTHER
22,250,375,378,375,377,394,249,394, MST: 5700662791,OTHER
23,212,341,419,341,420,365,212,366, HÓA ĐƠN BÁN HÀNG,OTHER
24,171,305,459,305,460,325,171,324, Giờ làm việc: 7:30:00 hàng nghy tri,OTHER
25,139,284,500,282,499,300,138,302, Tel: 0203.3731199 - Website: www sieufhittp.vo,OTHER
26,205,260,428,255,429,276,206,282, Số 5 Cẩm Tây - Cẩm Phả- QN,ADDRESS
27,167,232,467,226,467,248,167,253, SIEU THI BACH HOA TONG HOP,SELLER
