1,45,962,241,971,240,989,44,980, Chụp băng Galaxy M21,OTHER
2,44,933,297,945,296,968,43,956, Samsung Triple Camera,OTHER
3,53,904,107,907,106,925,53,922,,OTHER
4,178,633,466,629,466,644,177,648, Hot line: 02471066866 Website: vinmart.com,OTHER
5,213,614,433,612,432,627,213,629, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,177,578,472,575,473,594,177,596, Tax invoice will be issued within same day,OTHER
7,227,560,415,559,415,577,227,578, chỉ xuất hóa đơn trong ngày,OTHER
8,235,509,412,508,413,526,234,527, (Giá đã bao gồm thuế gtgt),OTHER
9,178,494,265,492,265,507,178,509,,OTHER
10,185,478,245,476,245,491,186,493, TIẾN MẶT,OTHER
11,425,474,470,473,470,489,425,490, 33.600,OTHER
12,178,460,276,459,277,475,178,476, TIỀN KHÁCH TRÃ,OTHER
13,425,458,470,457,470,473,425,474, 33.600,OTHER
14,178,441,292,441,292,459,178,460, TỔNG TIẾN Ả GIẢM,OTHER
15,179,425,324,427,324,442,179,440, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
16,424,426,468,424,468,440,424,442, 33.600,TOTAL_COST
17,176,393,269,393,270,408,177,408, 9556001238733,OTHER
18,306,393,351,392,352,408,307,409, 21.600,OTHER
19,423,391,467,390,467,409,423,410, 21.600,OTHER
20,338,381,364,383,364,390,338,388,,OTHER
21,176,376,342,379,342,394,176,391,,OTHER
22,177,358,269,359,269,374,177,373,,OTHER
23,307,359,351,358,351,373,307,374, 12,000,OTHER
24,423,360,465,359,464,372,422,372,,OTHER
25,177,341,452,341,452,359,177,359, OSTAR SNACK VI KIM CHI HẢN QUỐC 58G(T40),OTHER
26,178,325,234,328,233,343,178,340, Mặt hàng,OTHER
27,298,326,345,325,346,344,298,345, đn giá,OTHER
28,414,327,457,326,458,342,415,343,,OTHER
29,177,290,233,293,232,308,176,305, Quấy::001,OTHER
30,374,295,463,293,463,308,374,310, NVOH: 09024146,OTHER
31,176,274,350,277,350,296,176,292, Ngày bán: 13/08/2020 20:56,TIMESTAMP
32,386,277,457,276,457,292,386,293, 11:00064258,OTHER
33,264,259,369,259,370,277,263,277, NÓA ƠN BĂN HĂNG,OTHER
34,319,227,405,226,405,244,320,245,,OTHER
35,181,203,267,211,265,233,179,225, Vincommerce,SELLER
36,308,208,418,210,417,228,307,227, TP. Câm Phả, Quống Nhi,ADDRESS
37,297,189,425,190,426,208,298,208, 56 1080-1042 Đường Trần Phủ,ADDRESS
38,299,174,424,170,425,188,299,193,,ADDRESS
