1,42,961,239,965,239,986,42,982, Chụp băng Galaxy M21,OTHER
2,43,934,295,939,294,962,42,957, Samsung Triple Camera,OTHER
3,51,904,105,905,104,923,50,922,,OTHER
4,106,534,403,525,404,550,106,559, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,43,493,227,493,226,518,42,517, Tổng số thanh toán:,TOTAL_COST
6,406,488,488,483,489,507,407,512, 48.000d,TOTAL_COST
7,41,460,237,460,238,483,41,482, Chiết khấu bán hàng:,OTHER
8,40,424,148,429,147,454,39,449, Tổng cộng:,OTHER
9,403,423,484,420,486,443,405,447, 48.000đ,OTHER
10,44,399,161,401,160,423,43,421, Cát động lưc,OTHER
11,279,399,346,396,346,418,280,421, 48.000,OTHER
12,409,394,484,392,486,414,409,417, 48.000đ,OTHER
13,54,365,139,369,139,391,53,387, Tên hàng,OTHER
14,374,365,481,361,481,383,374,387, Thành tiến,OTHER
15,55,336,341,335,341,360,56,361, Thời gian:09:58:54 - 15/08/2020,TIMESTAMP
16,56,309,367,310,367,332,56,332, ĐT 0333363328 - Fax 0333863328,OTHER
17,57,280,233,284,233,306,57,302, Nhân viên thu ngân,OTHER
18,57,250,393,250,393,272,58,272, Đ0: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
19,127,220,405,221,405,244,126,242, NHÀ SÁCH GD-TC CẨM PHẢN,SELLER
