1,44,962,241,972,240,990,43,980, Chụp băng Galaxy M21,OTHER
2,46,934,297,947,296,970,44,957, Samsung Triple Camera,OTHER
3,52,903,108,906,107,925,51,922,,OTHER
4,179,700,489,700,489,717,180,717, Hot ine: 02471066866 Website: vinmart.com,OTHER
5,218,680,452,681,451,698,219,697, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,182,643,494,644,494,662,182,661, Tax invoice will be issued within same day,OTHER
7,234,625,432,626,433,644,233,643, Chỉ xuất hóa đơn trong ngày,OTHER
8,242,571,431,570,431,588,242,590, (Giá đã bao gồm thuế gtgt),OTHER
9,184,553,273,554,273,572,184,572, TIẾN TRẢ LẠI,OTHER
10,444,552,492,552,492,570,444,570, 12.600,OTHER
11,189,536,252,535,252,554,189,554, TIÊN MẶT,OTHER
12,445,534,492,537,491,553,444,550, 20.000,OTHER
13,183,518,287,517,287,535,184,536, TIỀN KHÁCH TRẢ,OTHER
14,451,517,492,519,491,535,450,533, 7.400,OTHER
15,182,500,302,499,302,516,183,517, TỔNG TIẾN Ả GIẢM,OTHER
16,437,500,484,500,484,516,436,516, -1.100,OTHER
17,182,482,338,482,338,500,182,500, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
18,449,483,490,482,490,498,449,499, 7.400,TOTAL_COST
19,443,447,489,450,489,466,443,463, -1.100,OTHER
20,183,433,278,433,278,448,183,448, 8934588603051,OTHER
21,325,431,364,431,364,447,325,447, 8.500,OTHER
22,447,430,487,429,488,447,447,447, 8.500,OTHER
23,183,415,412,413,412,432,183,433, Pepsi: Nước Good Mood Cam 455m1,OTHER
24,405,413,438,415,437,431,404,429, 124,OTHER
25,185,399,245,398,245,414,185,415, Mặt hàng,OTHER
26,310,396,360,395,360,415,310,415, ơn giá,OTHER
27,432,396,481,394,482,412,432,414, T. Tiến,OTHER
28,185,365,242,363,243,379,186,381, quấy:001,OTHER
29,390,361,486,359,487,377,391,380, NVBH:09021213,OTHER
30,184,347,365,343,365,361,184,365, Ngày bán: 12/08/2020 18:37,TIMESTAMP
31,404,345,479,343,479,358,404,360, 11:00072896,OTHER
32,275,327,387,325,387,343,275,345, HÓA ĐN BÁN HẰNG,OTHER
33,334,293,423,291,423,309,334,311, 024.71058054-44561,OTHER
34,187,274,280,275,280,299,187,297, VinCommerce,SELLER
35,316,275,442,272,442,291,316,293, TP. Căm Pha, T. Quảng Hinh,ADDRESS
36,308,257,452,254,452,273,308,275, DA KHU DCLB CỌC 8, P. CÀM SƠN,ADDRESS
37,302,238,458,235,459,253,303,257, VIN4 ONH Dự án KDC lấn biển cọc t,ADDRESS
