1,122,698,605,685,607,717,123,730, Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,289,657,471,652,471,682,290,687, Thu ngân: BH2,OTHER
3,57,611,685,600,685,629,57,640, SỐ GD: 000AC2212008001574.Ngày: 11/08:24,TIMESTAMP
4,373,547,456,548,455,574,372,573, CARD,OTHER
5,603,544,689,539,690,571,604,575, 74,000,OTHER
6,29,500,178,506,177,540,27,534, Tổng cộng,TOTAL_COST
7,606,496,693,498,692,529,605,527, 74,000,TOTAL_COST
8,28,459,145,461,145,495,28,493, Tổng số:,OTHER
9,271,403,327,401,328,429,272,431, GOI,OTHER
10,424,403,517,401,516,431,424,433, 74,000,OTHER
11,597,402,689,400,689,432,596,434, 174,000,OTHER
12,38,359,653,361,654,389,39,387, 03834755030420 Bim Bobby New Nom Nitu,OTHER
13,50,317,180,319,180,344,50,342, Tên hàng,OTHER
14,217,313,671,317,671,347,217,343,,OTHER
15,193,259,557,263,556,299,192,295, HÓA ĐƠN BÁN HÀNG,OTHER
16,205,160,534,167,533,191,205,184, Chợ Sủi Phú Thị Gia Làm,ADDRESS
17,239,113,503,121,501,148,237,139, MINIMARTANAN,SELLER
