1,41,961,238,962,238,980,41,979, Chụp băng Galaxy M21,OTHER
2,40,932,293,934,293,957,40,955, Samsung Triple Camera,OTHER
3,46,902,102,902,102,921,46,921,,OTHER
4,123,620,474,614,474,632,123,638, Hot line; 02471066866 Website: vinmart.com,OTHER
5,166,597,430,593,430,611,166,616, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,123,556,479,549,479,570,122,577, Tax invoice will be issued within same day,OTHER
7,184,533,409,532,409,551,184,552, Chỉ xuất hóa đơn trong ngày,OTHER
8,191,476,404,471,405,489,192,494, (Giá đã bao gồm thuế gtgt),OTHER
9,126,451,228,454,227,474,126,470, TIẾN TRẢ LẠI,OTHER
10,133,434,202,435,202,453,133,452, TIỀN MẶT,OTHER
11,416,431,471,429,471,448,417,449, 22.000,OTHER
12,126,413,243,416,242,434,126,431, TIẾN KHÁCH TRÃ,OTHER
13,416,412,469,409,471,428,417,431, 22.000,OTHER
14,127,392,258,397,258,415,127,411, TỔNG TIẾN Ả GIẢM,OTHER
15,127,373,297,378,296,396,127,391, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
16,412,375,465,372,466,391,414,394, 22.000,TOTAL_COST
17,277,342,327,342,327,358,277,358, 22.000,OTHER
18,124,335,234,342,233,360,123,353, 8809296883388,OTHER
19,409,337,463,334,464,354,411,357, 22.000,OTHER
20,269,305,319,305,319,321,269,321, ơn giá,OTHER
21,400,300,453,296,455,315,401,319,,OTHER
22,127,295,194,302,192,321,125,314, Mặt hàng,OTHER
23,351,268,458,262,458,280,352,285, NVBH:09025438,OTHER
24,127,258,193,265,192,283,124,276, quấy: 001,OTHER
25,367,251,448,246,449,261,367,266,,OTHER
26,127,237,326,250,324,274,125,262, Ngày bán: 22/08/2020 18:34,TIMESTAMP
27,230,231,348,231,348,250,230,250,,OTHER
28,291,201,387,197,388,215,292,219, 02471088306-51881,OTHER
29,263,180,414,178,414,196,264,198, P. Cầm Bình, TP. Cầm Pha, Cinh,ADDRESS
30,133,159,235,178,230,205,128,185, VinCommerce,SELLER
31,286,161,392,160,392,179,286,180, 707, Khu Minh Tiên A,ADDRESS
32,262,143,412,137,413,159,263,164, VIN4 CNH TÔ 7, KHU MÌNH TIẾN A,ADDRESS
