1,155,889,580,870,582,898,157,917, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,302,859,466,850,467,875,303,884, Thu ngân: BH2,OTHER
3,94,824,660,804,661,834,94,854, SỐ GD: 000AB2212008004193 Ngày: 17/08/2020-14:36,TIMESTAMP
4,371,763,429,762,429,790,371,791, VND,OTHER
5,63,767,256,764,256,790,63,793, Tiển khách trả:,OTHER
6,593,757,671,753,672,779,594,784, 94,000,OTHER
7,60,724,211,728,211,762,60,757, Tổng cộng:,TOTAL_COST
8,596,718,674,714,675,741,596,745, 94,000,TOTAL_COST
9,60,686,173,687,172,721,59,720, Tổng số:,OTHER
10,594,632,672,630,672,657,594,659, 42,000,OTHER
11,432,632,514,631,514,660,432,661, 42,000,OTHER
12,73,592,634,591,635,620,73,621, 291041810000 hướng dương tẩm vị gói 500g No,OTHER
13,603,549,670,545,672,572,604,576, 9,000,OTHER
14,445,548,512,547,512,575,445,576, 9,000,OTHER
15,294,548,344,547,344,570,294,571, GOI,OTHER
16,78,507,614,511,614,537,78,533, 09935039513264 Bột quick hải sản NT,OTHER
17,590,467,667,467,666,494,589,493, 13,000,OTHER
18,433,467,509,466,510,493,434,494, 13,000,OTHER
19,293,463,344,465,343,489,292,487,,OTHER
20,81,421,643,430,642,462,80,454, 8936096670013 Bánh gạo one one ngọt 150g NT,OTHER
21,585,392,658,391,659,415,586,416, 30,000,OTHER
22,428,387,507,388,507,415,428,413, 30,000,OTHER
23,89,343,625,357,624,382,88,368, 8938506170892 bánh trứng tươi chà bông,OTHER
24,232,309,639,321,639,347,232,334,,OTHER
25,100,305,216,311,216,334,99,328, Tên hàng,OTHER
26,228,262,540,276,538,308,226,294, HÓA ĐƠN BÁN HÀNG,OTHER
27,237,178,522,193,520,216,236,200, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
28,268,144,495,158,493,179,267,165, MINIMARTANAN,SELLER
