1,69,425,277,408,277,421,70,438, Hotline: 02471066886 vessites vinnar t.com,OTHER
2,99,408,255,397,256,410,100,421, CẦN CN QUY KHÁCH VÀ HỌN CẬP LẠI,OTHER
3,66,385,279,369,280,383,67,399, In tox imoice will be Issued within sano day 1991,OTHER
4,105,369,244,358,245,371,106,382, Chí xuất hóa đơn trong ngày,OTHER
5,105,328,237,319,237,333,106,342,,OTHER
6,63,320,126,317,127,328,64,331, TIÊN TRÁ LẠI,OTHER
7,67,306,110,304,110,315,67,317, TIÊN MẬT,OTHER
8,243,293,276,292,277,305,244,307, 13.000,OTHER
9,62,293,136,289,136,300,63,304, TIÊN KHÁCH TRA,OTHER
10,245,281,276,280,276,291,245,292, 13.600,OTHER
11,60,278,151,273,152,286,61,291, TÔNG TIÊN ĐÃ GIÁM,OTHER
12,245,267,277,265,278,279,246,281, 2.100,OTHER
13,242,254,276,252,277,266,243,268, 13.500,TOTAL_COST
14,57,264,171,257,172,271,58,278, TÔNG TIÊN PHẢI T. TOÁN,TOTAL_COST
15,241,227,274,226,274,240,241,241, -2.500,OTHER
16,239,214,273,213,274,227,240,228, 16.000,OTHER
17,154,219,189,217,190,231,155,233, 18.000,OTHER
18,56,225,126,222,127,233,57,236,,OTHER
19,52,209,221,200,222,217,53,226,,OTHER
20,237,189,273,187,273,201,237,202, 1.Tiền,OTHER
21,147,192,188,192,188,204,147,204, đơn gia,OTHER
22,53,195,100,195,100,209,53,209, Mặt hàng,OTHER
23,202,164,269,161,270,172,203,175,,OTHER
24,52,169,96,167,97,178,53,180, quay:001,OTHER
25,211,149,268,146,269,157,212,160,,OTHER
26,49,155,185,149,186,162,50,168, Ngày bản:23/07/2020 21100,TIMESTAMP
27,120,138,205,135,205,148,120,151, HÓA ĐƠN BAN HĂNG,OTHER
28,160,113,227,111,228,125,161,127,,OTHER
29,148,99,240,97,240,111,148,113,,ADDRESS
30,52,100,123,100,123,118,52,118, VinCommerce,SELLER
31,147,84,239,83,240,97,148,98,,ADDRESS
32,151,70,234,69,235,83,152,84,,OTHER
