1,26,971,188,971,188,989,26,989, Chụp băng Galaxy M21,OTHER
2,24,947,233,948,233,970,24,968, Samsung Triple Camera,OTHER
3,27,923,77,923,77,942,27,942,,OTHER
4,155,653,231,655,229,673,154,671,,OTHER
5,118,633,275,633,275,647,118,647,,OTHER
6,114,617,279,617,279,631,114,631,,OTHER
7,216,593,291,593,291,608,216,608, 549.885 Đ,TOTAL_COST
8,102,577,169,577,169,595,102,595, TÀI QUÁY,TOTAL_COST
9,154,547,217,547,217,562,154,562,,OTHER
10,102,547,144,545,145,561,103,563,,OTHER
11,253,546,292,546,292,562,253,562, 200.000,OTHER
12,154,532,217,532,217,547,154,547,,OTHER
13,103,532,144,532,144,548,103,548, 12:10 COSE,OTHER
14,253,531,292,531,292,546,253,546, 100.000,OTHER
15,155,518,215,518,215,530,155,530,,OTHER
16,103,517,145,517,145,532,103,532, 11:21 COSE,OTHER
17,256,515,291,515,291,531,256,531, 20.000 D,OTHER
18,103,498,145,498,145,513,103,513, 10 02 BILL,OTHER
19,153,497,209,497,209,512,153,512,,OTHER
20,252,496,291,496,291,511,252,511,,OTHER
21,103,482,145,482,145,498,103,498, THÌNH CỦNG,OTHER
22,251,481,291,481,291,496,251,496,,OTHER
23,104,468,157,468,157,483,104,483, THU NGÀN 0001.,OTHER
24,251,467,290,467,290,482,251,482,,OTHER
25,103,445,228,445,228,463,103,463,,OTHER
26,104,430,227,430,227,445,104,445, THỐI GIẢN TỨNG KẾT HÀNG NGÀY,OTHER
27,213,417,287,417,287,429,213,429,,TIMESTAMP
28,104,416,142,416,142,431,104,431, THỐI GIAN,TIMESTAMP
29,130,394,264,394,264,409,130,409, TỔNG KẾT GIAU DỊCH,OTHER
30,150,372,241,372,241,387,150,387,,OTHER
31,103,329,149,329,149,343,103,343,,OTHER
32,245,327,286,327,286,342,245,342,,OTHER
33,103,314,139,314,139,329,103,329,,ADDRESS
34,190,313,286,313,286,326,190,326,,ADDRESS
35,104,300,145,300,145,315,104,315, TÊN MỊ LY:,SELLER
36,255,300,284,300,284,314,255,314,,SELLER
37,149,264,233,261,234,288,150,290,,OTHER
