1,281,1280,641,1273,642,1306,283,1313, Diem su dung trong hoa don:,OTHER
2,282,1242,470,1241,470,1271,283,1272, Diem dau ngay ,OTHER
3,283,1203,381,1203,382,1235,284,1235, Ho ten,OTHER
4,285,1167,386,1172,384,1202,284,1197, Ma so,OTHER
5,265,1131,679,1130,680,1160,265,1161, THONG TIN KHACH HANG THAN THIET:,OTHER
6,263,1097,551,1093,552,1123,264,1127, Bao gom thue GTGT 57:,OTHER
7,700,1094,783,1089,784,1122,702,1127, 176.19,OTHER
8,265,1062,374,1061,374,1090,266,1090, Tien mat,OTHER
9,673,1059,781,1054,783,1087,674,1091, 3,700.00,OTHER
10,266,1027,563,1027,564,1057,265,1057, Phuong thuc thanh toan:,OTHER
11,333,958,573,958,573,987,333,988, Tong so luong hang:,OTHER
12,274,924,578,920,578,950,274,954, Tong so tien thanh toan:,TOTAL_COST
13,672,921,777,919,777,951,672,952, 3,700.00,TOTAL_COST
14,359,852,482,850,482,882,359,884, 0.148 KG,OTHER
15,274,821,358,820,359,850,275,851, VATO57,OTHER
16,475,822,589,822,590,848,475,848, 25,000.00,OTHER
17,667,823,773,819,773,851,668,854, 3,700.00,OTHER
18,278,785,699,790,699,819,277,814, 00000002950826 Ca chua Mien Bac kg,OTHER
19,281,726,769,727,769,757,280,756, Nhan vien: Doan Quang Trung So HD: 08294,OTHER
20,282,694,390,695,391,721,282,720, Quay: 02,OTHER
21,449,696,766,693,767,722,450,725, Ngay: 19/09/2019 18:38:08,TIMESTAMP
22,284,629,752,635,751,665,284,660, Co gia tri xuat Hoa don Giot trong ngay,OTHER
23,360,603,714,606,714,630,360,627, Phieu tinh tien,OTHER
24,363,543,729,549,729,575,362,569, Website: www saigonco-op.com vn,OTHER
25,374,514,716,519,715,544,374,538, Email: cfthekparkscoopfood.vn,OTHER
26,350,482,726,488,726,517,350,510, P. Phu La, 2. Ha Dong, Tp Ha Noi,ADDRESS
27,386,454,699,460,699,484,385,479, tai Khu do thi moi Van Phuy,ADDRESS
28,293,422,761,430,760,460,292,452, Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
29,306,393,749,402,749,428,305,419, ket hop dich vu tren o dat H-CT2 thuoc,ADDRESS
30,300,366,760,376,759,401,299,391, Tang 1,5H42 - Toa K3, Cong trinh chung cu,ADDRESS
31,390,339,688,344,688,369,390,365, Ma so thue: 0309129418?115,OTHER
32,403,315,677,317,677,340,403,337, Co-op Food HN THE K-PARK,SELLER
33,472,286,613,290,611,316,470,312, Saigon Co.op,SELLER
