1,379,1139,501,1138,502,1158,380,1159, Thank youl,OTHER
2,253,1122,620,1116,620,1141,253,1147, de nghi lay ngay khi mua hang.,OTHER
3,239,1101,626,1097,626,1121,240,1125, Quy khach can hoa don tai chinh,OTHER
4,249,1077,624,1074,624,1098,248,1101, co gia tri tu 70.000d tro len.,OTHER
5,236,1047,641,1048,642,1074,236,1072, Khao sat chi ap dung cho hoa don,OTHER
6,263,1018,610,1021,610,1050,262,1046, 15 ngay ke tu ngay mua hang,OTHER
7,233,985,646,991,646,1020,233,1014, Co gia tri doi thuong trong vong,OTHER
8,281,958,601,961,602,989,282,987, ngay ke tu ngay mua hang.,OTHER
9,234,926,633,927,633,956,235,954, Thoi han tham gia khao sat la 7,OTHER
10,257,892,512,896,511,924,256,920, Ma so doi thuong:....,OTHER
11,260,860,622,863,621,892,259,888, tai: www.talk2kfovietnam.com,OTHER
12,261,829,632,831,632,859,261,857, Tham gia khao sat va nhan qua,OTHER
13,240,796,637,798,638,826,241,825, - 7 CLOSED 15 Aug 20 19:12:09--1,OTHER
14,274,766,406,764,407,793,275,795, Change Due,OTHER
15,504,762,597,767,594,797,502,792, 449,000,OTHER
16,275,733,368,732,368,763,276,765, Payment,OTHER
17,504,732,597,734,596,764,503,762, 500,000,OTHER
18,277,700,357,702,357,732,277,730, Total:,TOTAL_COST
19,514,701,596,703,596,733,514,731, 51,000,TOTAL_COST
20,280,671,395,674,394,703,279,700, Sub Total,OTHER
21,513,672,596,670,596,701,514,703, 51,000,OTHER
22,503,629,596,627,596,657,503,659, 500,000,OTHER
23,282,598,471,599,470,625,281,624, ZINGER BURGER E,OTHER
24,513,598,595,596,595,626,513,628, 51,000,OTHER
25,335,538,559,537,559,565,336,566, 15 Aug 20 19:12:07,TIMESTAMP
26,246,506,372,504,372,534,246,536, Chk 549941,OTHER
27,245,442,325,444,325,475,245,473, 3 POS3,OTHER
28,455,444,646,443,647,472,455,473, 7 TRAN DINH HAI,OTHER
29,294,382,596,380,596,408,294,410, Storeid: 084,OTHER
30,241,318,649,315,650,344,242,347, So 2, Quang Trung, TP Vinh, Nghe,OTHER
31,352,283,535,281,535,310,353,314, KFC BIG C VINH,OTHER
32,375,250,507,247,507,277,376,280, 0100773885,OTHER
33,250,219,652,213,652,243,250,249, 192 Ba Trieu, Hai Ba Trung, Ha Nam,ADDRESS
34,285,184,601,179,601,208,286,213, Cty LD TNHH KFC Viet Nam,SELLER
35,332,147,534,145,535,174,333,175, PHIEU TINH TIEN,OTHER
