1,70,989,233,982,234,1000,71,1007, Chup bang Galaxy M21,OTHER
2,68,966,278,957,279,979,69,988, Samsung Triple Camera,OTHER
3,69,941,120,939,121,958,70,960,,OTHER
4,196,711,294,707,294,722,196,726, LIÊN DÀNH CHO NGÂN HÀNG,OTHER
5,214,694,278,692,279,707,215,709, KHÔNG HOÀN TIẾ,OTHER
6,179,679,307,673,308,688,180,694, HÓA ĐƠN ĐỂ BỐI CHIẾU VỘI SAO KẾ,OTHER
7,188,662,296,655,298,671,189,678, QUY KHÁCH VUI LÙNG GIỮ LẠI,OTHER
8,133,589,203,587,204,605,133,607,,OTHER
9,135,560,224,556,224,571,135,575, XÁC NHÂN BẢNG MÃ PIN,OTHER
10,253,538,335,534,335,549,254,553,,TOTAL_COST
11,131,540,222,538,223,556,131,558, TỔNG CÔNG,TOTAL_COST
12,242,508,297,505,298,517,243,520, NÀ CHUÁN CHI:,OTHER
13,132,512,228,508,229,523,132,527,,OTHER
14,305,504,333,503,334,516,306,517, 286733,OTHER
15,182,495,225,493,225,508,183,510,,TIMESTAMP
16,298,487,333,486,333,502,298,503, 19:39:11,TIMESTAMP
17,239,475,278,473,279,489,240,491,,OTHER
18,186,463,229,462,230,477,187,478, THANH,OTHER
19,233,460,267,459,268,474,234,475, TOÁN,OTHER
20,125,451,182,445,184,464,127,470,,OTHER
21,125,436,230,431,231,446,126,451,,OTHER
22,129,419,174,417,175,433,130,435,,OTHER
23,127,388,209,385,210,400,127,403,,OTHER
24,291,380,326,378,326,393,291,395, 11922851,OTHER
25,128,374,181,372,182,387,129,389,,OTHER
26,263,365,324,362,325,377,264,380,,OTHER
27,126,357,181,355,182,374,127,376, ETTERMINAL ID:,OTHER
28,288,350,323,348,324,363,289,365,,OTHER
29,268,335,324,332,324,351,268,354,,ADDRESS
30,126,329,195,326,196,341,127,344, ĐỊA CHỈ MẠI LÊ:,ADDRESS
31,271,321,322,319,323,333,272,335,,OTHER
32,270,306,321,304,322,319,271,321,,SELLER
33,125,313,174,311,175,327,126,329,,OTHER
34,182,263,253,263,253,286,182,286,,OTHER
