1,58,967,256,964,257,985,59,988, Chụp băng Galaxy M21,OTHER
2,58,941,310,937,310,960,58,964, Samsung Triple Camera,OTHER
3,66,911,116,910,117,926,67,927,,OTHER
4,134,605,411,601,411,616,134,620, Hot line: 02471066866 Website: vinmart.com,OTHER
5,169,587,377,586,377,600,169,602, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,134,555,414,552,413,567,135,570, Tax invoice will be issued within same day,OTHER
7,182,537,361,537,360,552,181,552, Chỉ xuất hóa đơn trong ngày,OTHER
8,187,491,356,488,356,503,187,506, (Giá đã bao gồm thuế gtgt),OTHER
9,135,473,216,473,215,488,135,488, TIỀN TRẢ LẠI,OTHER
10,369,457,412,456,412,471,369,472, 22.000,OTHER
11,141,456,198,457,197,472,140,471, TIÊN MẶT,OTHER
12,368,441,410,440,411,455,369,456, 22.000,OTHER
13,134,441,228,443,229,457,135,456, TIỀN KHÁCH TRẢ,OTHER
14,135,425,240,426,240,441,135,440,,OTHER
15,368,412,408,411,408,422,368,423, 22.000,TOTAL_COST
16,134,407,275,408,274,427,134,425, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
17,365,378,407,377,408,393,366,394, 22.000,OTHER
18,257,379,298,379,299,394,258,394, 22.000,OTHER
19,134,377,221,380,221,395,133,392, 4983435758400,OTHER
20,132,361,344,363,343,381,132,379, OKAMURA DỤNG CỤ CAO TƯỜI AS?TC2P,OTHER
21,360,346,402,345,402,361,360,362,,OTHER
22,251,348,292,347,292,362,251,363, ơn giá,OTHER
23,134,345,189,349,187,365,133,361, Mặt hàng,OTHER
24,319,317,404,316,405,331,320,332, NVBH:09024527,OTHER
25,133,314,186,317,185,332,132,329, quấy:001,OTHER
26,332,303,398,302,398,313,332,314, 11:00046000,OTHER
27,131,298,297,302,297,320,131,316, Ngày bán: 12/08/2020 21:44,TIMESTAMP
28,218,287,315,285,315,300,218,302, HÓA ƠN BĂN HĂNG,OTHER
29,268,257,350,256,350,271,268,272, 024.71066066-49871,OTHER
30,254,241,364,240,364,254,254,255, TP. Căm Phá, T. Quảng Hinh,ADDRESS
31,133,234,220,238,219,260,132,256, Vincommerce,SELLER
32,254,223,363,223,363,238,254,238, Tổ 8, Khu 38, P. Cảm Trung,ADDRESS
33,240,206,375,201,376,220,241,224,,ADDRESS
