1,239,873,465,876,466,893,240,890, Xi Xin cám ơn và hẹn gặp lại quý khách là,OTHER
2,315,855,404,856,403,875,314,873, Thu ngân: BH3,OTHER
3,211,832,510,832,509,850,211,850, SỐ GD: 000AC2212008001333 Ngày: 10/08/2020-18:20,TIMESTAMP
4,468,804,512,803,513,819,469,820, 75,500,OTHER
5,197,803,294,803,294,818,197,818, Tiến khách trả:,OTHER
6,466,778,512,780,511,799,465,797, 75,500,TOTAL_COST
7,196,782,270,784,269,802,195,800, Tổng cộng:,TOTAL_COST
8,196,761,252,763,252,782,195,780, Tổng số:,OTHER
9,464,734,509,733,509,749,464,750, 21,000,OTHER
10,389,734,423,734,423,750,389,750, 7,000,OTHER
11,203,715,469,712,470,730,204,733, 8934673601825 Sữa chua nha đam 1009 NT,OTHER
12,463,690,506,689,506,705,463,706, 20,000,OTHER
13,381,690,422,690,422,706,381,706, 10,000,OTHER
14,206,673,418,671,418,685,206,687, 8934680045896 bánh mi kđ piza no,OTHER
15,469,644,506,646,505,664,469,661, 4,500,OTHER
16,387,646,421,646,422,662,388,662, 4,500,OTHER
17,308,648,335,648,336,661,309,661, CAI,OTHER
18,205,630,487,627,487,642,205,645, 8934597090187 Bánh mì ruốc stass hải châu NT,OTHER
19,463,604,503,604,503,620,463,620, 18,000,OTHER
20,311,606,336,606,336,618,311,618,,OTHER
21,208,587,460,584,460,599,208,602, 291001780000 Bim bim Ostar các vị 30g nt,OTHER
22,462,562,502,562,503,578,463,578, 12,000,OTHER
23,387,562,420,562,421,578,388,578, 6,000,OTHER
24,307,564,338,564,338,578,307,578,,OTHER
25,207,543,449,541,449,559,207,561, 291001800000 Bim bim Tonisse các vị nt,OTHER
26,365,523,495,525,494,540,365,538, Đơn giá . Thành tiền,OTHER
27,288,524,368,523,368,538,288,539, SL ĐVT,OTHER
28,211,524,290,526,289,541,211,539, Tên hàng...,OTHER
29,276,499,440,499,441,517,276,518, HÓA ĐƠN BÁN HÀNG,OTHER
30,280,450,433,449,432,464,280,465, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,296,428,421,427,421,442,296,443, MINIMART ANAN,SELLER
