1,396,1034,578,1030,580,1104,398,1108,,OTHER
2,396,992,580,998,578,1054,393,1047,,OTHER
3,396,922,575,918,577,986,398,990,,OTHER
4,138,800,795,797,796,836,138,839, tren Menu khi order sau 16h trong ngay,OTHER
5,192,760,710,754,711,788,191,794, KH giu bill de nhan uu dai 30%,OTHER
6,122,672,203,676,202,713,120,710, Ban:,OTHER
7,237,632,485,631,486,665,237,666, 04/20/19 11:25,TIMESTAMP
8,124,635,255,633,256,669,125,671, Ngay: C,TIMESTAMP
9,516,593,620,591,620,622,516,624, Trans:,OTHER
10,718,587,809,585,810,622,719,624, 40497,OTHER
11,125,591,470,591,470,625,126,625, NVien: Store Manager,OTHER
12,239,549,564,548,564,581,238,582, 00000P0121000040501,OTHER
13,126,548,255,551,253,585,124,582, Slip: C,OTHER
14,125,467,462,466,462,500,125,501, Mobile: 0915 280 101,OTHER
15,125,424,232,428,231,463,124,460, Phone:,OTHER
16,127,382,788,377,788,420,126,425,,ADDRESS
17,213,347,717,342,718,376,213,381, Welcome to Trung Nguyen Legend,SELLER
