1,541,1487,604,1486,604,1513,541,1514, toán:,OTHER
2,314,1456,706,1448,707,1483,316,1491, Vui lòng kiểm tra kỹ lại nội dung trướ,OTHER
3,302,1380,477,1377,478,1402,303,1405, HĐ đã được KM:,OTHER
4,746,1329,844,1328,844,1354,746,1355, 292.000d,OTHER
5,308,1331,453,1329,453,1356,308,1358, Còn phải thu,OTHER
6,745,1283,840,1282,840,1303,745,1304, 292.000đ,TOTAL_COST
7,294,1282,463,1278,463,1306,294,1310, Tổng thanh toán,TOTAL_COST
8,758,1217,825,1216,825,1243,758,1244, 16.000,OTHER
9,660,1218,709,1217,709,1240,660,1241, 8.00,OTHER
10,306,1217,534,1220,533,1247,306,1244, 6 Trà đả/Local iced tea,OTHER
11,322,1174,528,1179,527,1211,322,1207, and prawn har gow,OTHER
12,755,1149,824,1148,825,1174,756,1175, 68.000,OTHER
13,647,1148,708,1147,709,1175,648,1176, 68.00,OTHER
14,309,1151,546,1151,546,1179,309,1179, 5 diệp/Steamed scallop,OTHER
15,326,1121,474,1121,474,1148,325,1148, Há cảo tôm sò,OTHER
16,326,1091,389,1091,390,1120,327,1120, soup,OTHER
17,752,1060,823,1059,823,1087,752,1088, 50.000,OTHER
18,648,1054,707,1058,705,1087,646,1083, 50.00,OTHER
19,312,1058,562,1062,561,1094,311,1090, 4 thánh/Wonton noodle,OTHER
20,328,1032,434,1031,434,1058,328,1059, Mỳ hoành,OTHER
21,324,1002,465,1005,465,1032,324,1028, noodlessuu,OTHER
22,751,987,819,986,819,1013,751,1014, 58.000,OTHER
23,645,987,704,986,704,1012,645,1013, 58.00,OTHER
24,314,978,568,970,569,1003,315,1011, 3 Hú tiếu thập cấm/White,OTHER
25,333,951,378,951,378,972,333,972, bao,OTHER
26,746,934,814,933,815,960,747,961, 42.000,OTHER
27,644,933,705,932,706,959,645,960, 42.00,OTHER
28,319,920,571,919,572,952,320,953, Bánh bao kim sa/liu sha,OTHER
29,333,887,440,895,438,922,331,914, dumpling,OTHER
30,743,866,811,865,812,892,744,893, 58.000,OTHER
31,642,867,704,866,705,893,643,894, 58.00,OTHER
32,324,863,540,869,540,896,324,890, 1 tươi/Steamed shrimp,OTHER
33,342,846,451,845,451,866,342,867, Há cảo tôm,OTHER
34,626,798,704,802,703,829,624,825, Đơn gill,OTHER
35,416,794,507,800,505,828,415,822, Tên hàng,OTHER
36,727,786,793,785,794,812,728,813, Thành,OTHER
37,316,749,532,758,531,784,315,776, Thu ngân: Vũ Thị Dung,OTHER
38,317,717,583,726,581,753,316,744, Phục vụ: Nguyễn Thị Phượng,OTHER
39,318,683,429,686,428,713,317,710, Bàn: B1-16,OTHER
40,318,651,683,653,683,685,318,683, Ngày: 13/08/2020 (08:09 CH - 08:35 CH),TIMESTAMP
41,486,626,648,620,648,645,488,651, Số: 20148006551,OTHER
42,484,588,648,584,648,611,484,615, PHIẾU TẠM TÍNH,OTHER
43,351,554,803,548,804,575,352,581, 17 Trung Hòa, Cầu Giấy, Hà Nội. ĐT: 063668475,ADDRESS
44,382,522,773,516,773,543,382,549, DIM SUM CORNER TRUNG HÒA,SELLER
