1,244,805,514,807,514,825,244,823, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,201,761,566,764,565,787,200,784, Tax invoice will be issued within same day,OTHER
3,263,740,493,741,493,760,263,759, Chỉ xuất hóa đơn trong ngày,OTHER
4,270,675,493,675,492,696,269,696, (Giá đã bao gồm thuế gtgt),OTHER
5,202,655,307,652,308,672,203,674, TIẾN TRẢ LẠI,OTHER
6,209,634,282,632,282,651,210,653, TIỀN MẶT,OTHER
7,508,633,566,634,566,652,508,651, 24.000,OTHER
8,204,615,295,616,295,631,204,630,,OTHER
9,510,615,564,616,564,631,510,630, 24.000,OTHER
10,204,590,341,591,341,609,204,608,,OTHER
11,203,569,383,566,383,587,203,590, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
12,508,571,564,572,563,589,507,588, 24.000,TOTAL_COST
13,203,530,314,531,314,546,203,545,,OTHER
14,365,530,415,530,415,546,365,546, 12.000,OTHER
15,506,528,563,529,563,548,506,547, 24.000,OTHER
16,200,508,416,507,416,526,200,526, Phương HP Bún Sạch 500g,OTHER
17,203,486,275,487,275,506,203,505, Mặt hàng,OTHER
18,353,485,409,486,409,505,353,504, ơn giá,OTHER
19,498,485,554,486,554,505,498,504, T. Tiển,OTHER
20,202,446,272,447,272,465,202,464, Quẩy:001,OTHER
21,446,445,561,443,562,461,446,463, NVBH:09024524,OTHER
22,201,426,416,423,416,441,202,444, Ngày bán: 15/08/2020 10:53,TIMESTAMP
23,462,423,552,421,553,439,462,441, H:00046473,OTHER
24,310,403,441,402,441,420,311,421, HÓA ƠN BÁN HÀNG,OTHER
25,379,362,490,361,491,379,378,381, 024.71066866-49871,OTHER
26,205,336,316,337,316,364,205,363, VinCommerce,SELLER
27,359,340,509,338,509,356,360,358, TP. Câm Phà, T. Quảng Ninh,ADDRESS
28,362,314,509,314,509,334,362,334, Tổ 8, Khu 3B, P. Câm Trung,ADDRESS
29,343,288,525,288,525,310,343,310, VM4 QNH TỔ 8 Khu 38 Cầm Trung,ADDRESS
