1,173,731,478,728,479,758,174,761, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
2,111,693,295,692,295,717,110,718, Tổng số thanh toán:,TOTAL_COST
3,473,692,568,692,567,714,472,714, 100.000d,TOTAL_COST
4,111,658,308,658,309,680,111,681, Chiết khấu bán hàng:,OTHER
5,110,623,216,626,215,653,110,649, Tổng cộng:,OTHER
6,471,624,567,624,567,646,471,646, 100.000đ,OTHER
7,111,593,233,596,233,621,111,617, Vở kẻ ngang,OTHER
8,354,595,420,593,421,612,355,614, 10.000,OTHER
9,478,594,566,594,566,613,478,613, 100.000đ,OTHER
10,124,562,211,563,210,585,123,584, Tên hàng,OTHER
11,458,557,567,554,567,580,458,582, Thành tiến,OTHER
12,127,529,417,527,418,549,128,552, Thời gian:09:23:28 - 11/08/2020,TIMESTAMP
13,128,501,447,500,447,520,129,523, ĐT 0333863328-- Fax 0333863328,OTHER
14,128,471,312,470,312,493,129,494, Nhân viên thu ngân:,OTHER
15,129,437,476,435,476,457,129,460, ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
16,199,405,492,402,493,427,200,431, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
