1,31,973,195,971,195,989,31,991, Chụp báng Galaxy M21,OTHER
2,31,949,240,948,240,970,31,971, Samsung Triple Camera,OTHER
3,33,925,84,924,84,943,33,944,,OTHER
4,149,784,325,783,325,798,149,799, Powered by POS365.VN,OTHER
5,154,756,321,756,321,776,154,775, Cám ơn và hẹn gặp lạil,OTHER
6,56,718,249,715,249,736,56,739, Sáu mươi nghìn đồng chắn,OTHER
7,226,687,297,688,297,708,225,707, Tiền thừa:,OTHER
8,358,662,409,661,409,681,358,682, 60,000,OTHER
9,182,659,297,660,297,682,182,680, Tiền khách đưa:,OTHER
10,358,637,405,636,405,652,358,653, 60,000,TOTAL_COST
11,211,631,298,635,297,657,210,653, Tổng cộng:,TOTAL_COST
12,211,606,298,607,298,626,210,625, Chiết khấu:,OTHER
13,354,582,404,581,404,601,354,602, 60,000,OTHER
14,177,579,296,580,296,603,177,601, Cộng tiền hàng:,OTHER
15,351,538,401,537,402,556,352,557, 20.000,OTHER
16,61,537,110,536,111,556,62,557, 20,000,OTHER
17,61,513,194,513,194,531,61,531, Nước ép dưa hấu,OTHER
18,350,489,399,488,399,507,350,508, 20,000,OTHER
19,62,488,112,487,112,507,62,508, 20,000,OTHER
20,63,464,174,465,173,483,63,482, Trà quất Up S2,OTHER
21,349,441,397,440,397,456,349,457, 20,000,OTHER
22,64,439,114,438,114,458,64,459, 20,000,OTHER
23,65,416,187,417,187,435,65,434, Trà chanh Up Sz,OTHER
24,318,393,394,393,395,411,319,411, Thành tiền,OTHER
25,65,391,123,393,124,413,65,411, Đơn giá,OTHER
26,65,349,117,348,117,367,65,368, Địa chỉ:,OTHER
27,67,305,149,307,148,326,66,323, Khách hàng:,OTHER
28,163,279,305,278,305,293,163,294, 13/08/2020 - 18:44,TIMESTAMP
29,100,259,368,258,368,273,100,274, Số : HD130820-0006 - Bân: MANG VÊ AA,OTHER
30,152,237,313,236,314,254,152,255, HÓA ĐƠN BÁN HÀNG,OTHER
31,148,202,312,199,312,219,149,221, ĐT: 0858.931.931,OTHER
32,111,177,353,174,353,196,111,199, Tp. Cấm Phả - Quảng Ninh,ADDRESS
33,72,152,385,150,385,175,72,177,,ADDRESS
34,188,130,273,126,274,148,189,153, PHÔ MÔ,SELLER
