1,233,641,232,659,154,657,155,638, Tổng cộng:,OTHER
2,236,591,236,607,157,609,157,593, Luyện viết 1,OTHER
3,295,692,295,714,150,712,150,691, Tổng số thanh toán:,TOTAL_COST
4,298,564,297,587,153,585,154,563, Vở ô ly có mẫu chữ,OTHER
5,307,663,307,686,150,683,151,661, Chiết khấu bán hàng:,OTHER
6,314,469,314,486,168,485,168,468, Nhân viên thu ngân:,OTHER
7,332,542,332,554,304,554,304,542, SL,OTHER
8,375,542,375,557,331,557,331,542, Giá,OTHER
9,395,614,396,633,341,633,340,614, 16.000,OTHER
10,395,592,395,608,349,608,349,592, 9.000,OTHER
11,395,568,395,583,339,583,339,568, 17.000,OTHER
12,397,514,397,532,165,534,165,516, Thời gian:09:31:22 - 11/08/2020,OTHER
13,419,490,420,511,163,512,162,490, ĐT 0333863328 - Fax 0333863328,OTHER
14,440,723,441,749,196,746,195,721, XIN CẢM ƠN QUÍ KHÁCH:,OTHER
15,446,439,446,464,162,462,163,438, Đo: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
16,456,415,455,437,220,436,220,413, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
17,507,615,508,633,448,633,447,615, 16.000đ,OTHER
18,506,593,506,609,455,609,455,593, 9.0000,OTHER
19,509,695,509,715,441,715,441,695, 42.000d,TOTAL_COST
20,509,640,509,659,441,659,441,640, 42.000đ,OTHER
21,507,568,507,583,447,583,447,568, 17.000đ,OTHER
22,510,539,510,560,389,561,389,540, Ck Thành tiên,OTHER
