1,42,961,239,967,239,986,42,980, Chụp băng Galaxy M21,OTHER
2,44,929,300,946,298,971,42,954, Samsung Triple Cameral,OTHER
3,51,903,107,905,106,924,50,922,,OTHER
4,167,863,549,858,548,876,168,881, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,213,836,503,834,503,853,214,855, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,169,791,553,787,554,806,169,811, Tax invoice will be issued within same day,OTHER
7,232,765,478,762,478,784,232,786, Chỉ xuất hóa đơn trong ngày,OTHER
8,167,697,287,697,287,716,168,717, Số tham chiếu,OTHER
9,394,696,550,695,550,713,394,714, 00396700100181188,OTHER
10,167,674,402,672,402,691,168,693, Điểm tích(1.000VND:1 điểm),OTHER
11,168,651,322,652,322,671,168,671, ID thẻ khách hàng,OTHER
12,401,651,548,650,548,668,402,669, XXXXXXXXXXXXXXXIS555,OTHER
13,240,607,473,603,473,625,240,628, (Giá đã bao gồm thuế gtgt),OTHER
14,170,585,278,585,278,605,170,605, TIẾN TRÃ LẠI,OTHER
15,176,565,226,564,226,584,177,584, Vinid,OTHER
16,493,563,544,563,544,582,493,583, 2.000,OTHER
17,177,543,251,543,251,563,177,562, TIẾN MẶT,OTHER
18,485,542,542,540,543,558,485,560, 31.700,OTHER
19,170,521,295,520,296,538,170,540, TIỀN KHÁCH TRẢ,OTHER
20,483,521,540,519,541,538,485,540, 33.700,OTHER
21,171,500,320,498,320,516,171,518, TỔNG TIẾN ĐÃ GIẢM,OTHER
22,172,478,356,477,356,496,172,497, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
23,481,479,538,477,538,495,481,497, 33.700,TOTAL_COST
24,169,438,282,439,283,456,170,455, 8936035100397,OTHER
25,340,437,389,436,390,455,342,456, 6.500,OTHER
26,490,435,538,437,537,456,489,454, 6.500,OTHER
27,168,414,415,415,416,436,168,435, Bơ thực vật tường an hộp 80g,OTHER
28,170,398,285,397,285,412,170,413, 8934752081326,OTHER
29,340,397,388,394,389,413,341,416, 8.700,OTHER
30,488,395,535,397,534,416,487,414, 8.700,OTHER
31,171,374,429,374,429,394,171,393, TRUNG THÀNH SA TẾ TÔM 19 100m1,OTHER
32,170,357,283,356,284,372,171,373,,OTHER
33,334,354,388,353,387,372,334,373, 18.500,OTHER
34,478,354,533,354,533,373,478,374, 18.500,OTHER
35,169,333,464,330,464,352,169,354, Nước táo lên men dâu đỏ chai 330m ,OTHER
36,170,312,242,314,241,333,169,332, Mặt hàng,OTHER
37,322,311,388,310,387,333,322,333, Đơn giá,OTHER
38,476,313,531,313,530,333,475,332,,OTHER
39,171,272,242,273,241,293,170,291, Quấy: 001,OTHER
40,416,272,528,273,528,291,416,292, NVBH:09015348,OTHER
41,170,253,383,254,384,272,170,271, Ngày bán: 11/08/2020 19:07,TIMESTAMP
42,432,253,526,253,527,272,433,271, HD:00181188,OTHER
43,281,232,418,236,418,254,280,250, HÓA ĐƠN BÁN HĂNG,OTHER
44,348,198,454,197,454,215,349,216, 024.71068868-0987),OTHER
45,174,169,285,173,284,200,173,196, UnCommerce,SELLER
46,335,174,468,176,468,195,335,194, TP. Càm Phá, Quảng Ninh,ADDRESS
47,315,153,488,156,487,174,314,171, Só 112 Thanh Niên, P. Càm Thành,ADDRESS
48,336,130,467,135,466,154,335,149, VM4 ONH 112 Thanh Niên,ADDRESS
