1,42,961,238,962,238,980,42,979, Chụp băng Galaxy M21,OTHER
2,42,933,294,935,293,958,41,956, Samsung Triple Camera,OTHER
3,49,903,101,904,101,920,49,919,,OTHER
4,115,634,419,632,419,647,115,649, Hot line: 02471066866 Website: Vinmart.com,OTHER
5,155,614,383,613,382,628,155,629, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,117,578,424,577,425,594,118,595, Tax invoice will be issued within same day,OTHER
7,170,560,365,561,365,576,170,575, Chỉ xuất hóa đơn trong ngày,OTHER
8,177,507,363,505,363,521,177,523, (Giá đã bao gồm thuế gtgt),OTHER
9,120,490,206,490,206,504,120,504,,OTHER
10,378,487,423,488,423,504,378,503, 30.200,OTHER
11,126,472,186,472,186,487,126,487, TIỀN MẶT,OTHER
12,376,468,423,472,422,488,375,484, 58.000,OTHER
13,120,454,223,453,222,469,120,470, TIỀN KHÁCH TRẢ,OTHER
14,378,453,423,454,422,469,377,468, 27.800,OTHER
15,122,437,236,437,236,452,122,452,,OTHER
16,122,420,272,421,272,436,122,435, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
17,376,418,422,419,422,435,376,434, 27.800,TOTAL_COST
18,119,386,216,384,216,399,120,401, 8934572003003,OTHER
19,253,385,300,383,301,399,253,401, 27.800,OTHER
20,376,383,422,384,422,400,376,399, 27.800,OTHER
21,119,367,336,365,337,383,120,385, VISSAN Heo Nẩm Vissan hộp 150g,OTHER
22,121,350,181,350,181,368,121,368, Mặt hàng,OTHER
23,246,348,292,346,293,365,247,367, ơn giá,OTHER
24,369,348,415,349,415,365,369,364, T. Tiến,OTHER
25,122,318,179,318,179,333,122,333, Quấy::001,OTHER
26,325,316,419,315,419,330,325,331, NVBH:09020498,OTHER
27,119,300,299,298,300,317,120,318, Ngày bân: 14/08/2020 06:26,TIMESTAMP
28,339,299,412,300,412,314,339,313, 11:00133342,OTHER
29,212,281,321,279,321,297,212,299, HÓA ƠN BÁN HĂNG,OTHER
30,272,251,359,251,359,265,272,265,,OTHER
31,124,228,217,228,217,254,124,254, Vincommerce,SELLER
32,257,230,372,229,373,247,257,248, TP. Câm Phả, Quống Ninh,ADDRESS
33,249,211,380,211,380,229,249,229, 86 690 Trần Phú, P. Cầm Thay,ADDRESS
34,263,192,366,192,366,210,263,210,,ADDRESS
